Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.872025713975168815e-01,2.087794118402949359e-02,9.976463900000002161e-01,2.353610000000000337e-03,0.000000000000000000e+00,9.892665705424498190e-01,0.000000000000000000e+00,-1.290347700707544787e-01,2.333840643772003374e-03,0.000000000000000000e+00,-3.044139970137399735e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.657683679164924540e-01,2.030713553972061242e-02,9.627990021191948911e-01,1.905584974698448352e-03,-1.697716712401392964e-21,9.547549570274206365e-01,-3.729486743842100500e-04,-1.241974291433944472e-01,1.787093750370438326e-03,-9.507450012360777467e-05,-1.032185860495650129e-03,-2.446506148150142212e-21,3.298573697705747348e-21,-5.630465317396318004e-21,5.000000000000000104e-03
9.442596770413045348e-01,1.916137342832074583e-02,9.291664420288558990e-01,1.808116763145518153e-03,-1.823524686843536973e-21,9.214074681816781798e-01,-3.976822160146454665e-04,-1.198277059002304384e-01,1.685367889394154793e-03,-9.979195042120994792e-05,-1.058498026015743543e-03,-2.641559648032719852e-21,3.536728988012809104e-21,-6.153177415296274570e-21,1.000000000000000021e-02
8.918399463437342023e-01,2.029607257589231134e-02,8.967085339228267893e-01,1.742342396940233093e-03,-2.042917464189274508e-21,8.892213703367408684e-01,-3.930838048199917015e-04,-1.156359348416989424e-01,1.623171824531891407e-03,-9.699317409663365944e-05,-1.026792841363030140e-03,-4.489775304623168200e-21,3.948382616854769758e-21,-1.862657160993464352e-20,1.499999999999999944e-02
8.751886070109018423e-01,2.017102801314120397e-02,8.653844374360747382e-01,1.681255272904016215e-03,-1.795918471331587916e-21,8.581592994618112424e-01,-3.860882494195168671e-04,-1.115928118032682714e-01,1.566187278927606407e-03,-9.367104199448615404e-05,-9.913725994868537346e-04,-2.630106352191473199e-21,3.473720634831807417e-21,-6.278809278242138539e-21,2.000000000000000042e-02
8.657880873606816907e-01,2.025676321699253907e-02,8.351545623750864511e-01,1.622503968036167902e-03,-6.762937569458368919e-21,8.281822619238610184e-01,-3.789715722473919156e-04,-1.076911920748827578e-01,1.511450087823136687e-03,-9.041229682912531285e-05,-9.567822802906742309e-04,-7.605245630537495554e-21,-2.340605881370048027e-21,-6.018494167606354391e-21,2.500000000000000139e-02
8.153234167472618310e-01,1.992277690025654607e-02,8.059806864654445180e-01,1.565822095021500134e-03,-2.033648834987273759e-21,7.992523781897776791e-01,-3.719269235324247592e-04,-1.039259657293991751e-01,1.458646748374007370e-03,-8.726274272810597961e-05,-9.233658030177013722e-04,-4.485637457105985764e-21,3.780393532082108390e-21,-1.866650952928807400e-20,2.999999999999999889e-02
7.898587099500292696e-01,2.118295408632183893e-02,7.778259213403400096e-01,1.511121753311328933e-03,-5.220053252182761239e-22,7.713330709768886351e-01,-3.649714030954030438e-04,-1.002923521717088429e-01,1.407689855519848486e-03,-8.422262605643186936e-05,-8.911136604571818012e-04,-9.498665686005707796e-22,-1.274277762628691218e-21,-3.246369287114837073e-21,3.500000000000000333e-02
7.635275731966595369e-01,2.055704820849344611e-02,7.506546671191441922e-01,1.458332403416265572e-03,-1.706230707224686413e-21,7.443890389528062812e-01,-3.581071217668976500e-04,-9.678575059253581581e-02,1.358513230191004490e-03,-8.128847169292371868e-05,-8.599878417252375699e-04,-2.551113197889888527e-21,3.295132939139105216e-21,-6.366625819705721995e-21,4.000000000000000083e-02
7.017364557728481556e-01,2.051542054957136013e-02,7.244325674978419061e-01,1.407387177082890196e-03,2.655733632502123549e-21,7.183862137855389074e-01,-3.513348114898314075e-04,-9.340172202771018783e-02,1.311054540135570684e-03,-7.845661219236930344e-05,-8.299492282296386031e-04,2.475726978856558462e-21,-6.339119066017496739e-22,-1.552520558486946380e-21,4.499999999999999833e-02
6.884604419562174726e-01,2.042030776892694507e-02,6.991264663165746018e-01,1.358221643919126087e-03,-5.332942204733810932e-21,6.932917172091740410e-01,-3.446549810545292917e-04,-9.013598271848848043e-02,1.265253760210417007e-03,-7.572348160686736228e-05,-8.009598621349248247e-04,-6.070631945204212034e-21,-2.058429709823310144e-21,-5.309287616435694221e-21,5.000000000000000278e-02
6.797534561575205858e-01,2.029996975604904386e-02,6.747043656365835362e-01,1.310773632885792921e-03,1.010139096138584780e-21,6.690738194638948810e-01,-3.380680196351456310e-04,-8.698439860541135049e-02,1.221052973084944251e-03,-7.308563619259793363e-05,-7.729830941427622525e-04,1.427267656967482814e-21,1.230982056981376731e-21,3.132384839932887826e-21,5.500000000000000028e-02
6.471385762954138254e-01,2.044530684477928115e-02,6.511353852809155240e-01,1.264983145484814423e-03,-1.961726857382097156e-21,6.457018991771337202e-01,-3.315742111934929853e-04,-8.394298009067882593e-02,1.178396285581394861e-03,-7.053975219213299891e-05,-7.459835536880519806e-04,-4.375638169852843151e-21,3.448856612986514553e-21,-1.837925426992472243e-20,5.999999999999999778e-02
6.064720068090295735e-01,2.124369843747007242e-02,6.283897237884212839e-01,1.220792279201541502e-03,-4.571703987322028960e-21,6.231464046452834804e-01,-3.251737411029854020e-04,-8.100787698995116914e-02,1.137229757119621789e-03,-6.808262181917316806e-05,-7.199271056150254944e-04,-3.607003525449297868e-21,2.103496458892930735e-20,7.692934013059932569e-21,6.500000000000000222e-02
6.245304378682843272e-01,1.992805611634590815e-02,6.064386207317554733e-01,1.178145154229379718e-03,-1.612063796985588738e-22,6.013788164678859349e-01,-3.188667018742060051e-04,-7.817537366107515928e-02,1.097501331435134838e-03,-6.571114922497594451e-05,-6.947808071356786994e-04,-5.143441014262020194e-22,-1.065471543417055569e-21,-2.696920080956327301e-21,7.000000000000000666e-02
6.103636610328968537e-01,2.030148373217231794e-02,5.852543203516457071e-01,1.136987842807186131e-03,1.041015001387668890e-17,5.803716114870359766e-01,-3.126530985730678158e-04,-7.544188430304363258e-02,1.059160770749357746e-03,-6.342234659247741879e-05,-6.705128661888565961e-04,1.032192043741865111e-17,3.799510398694303929e-22,-1.352486218014441578e-18,7.499999999999999722e-02
5.464555573512037689e-01,1.972274699089645797e-02,5.648100364615198377e-01,1.097268301027740480e-03,-1.508579252368308681e-21,5.600982279864794577e-01,-3.065328539908133802e-04,-7.280394841921021543e-02,1.022159592243519549e-03,-6.121333036470530333e-05,-6.470926012435131375e-04,-2.343064505331926506e-21,2.940920186531730446e-21,-6.299749611283677888e-21,8.000000000000000167e-02
