Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.916309393118531990e-01,1.893891064178361214e-02,9.976463899999998830e-01,2.353609999999999904e-03,0.000000000000000000e+00,4.461610291094532665e-01,0.000000000000000000e+00,8.923220582189065331e-01,1.052566390504655960e-03,0.000000000000000000e+00,2.105132781009311921e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.011530521382493442e+00,1.998482011320610457e-02,9.847312311420337583e-01,2.311506401473563659e-03,-2.433457056404281177e-18,4.403767380506152795e-01,3.522435190263332192e-05,8.807746171750151509e-01,1.165456963683682810e-03,-6.214184710631142416e-06,2.001614240218563007e-03,-8.902259787985343559e-19,3.523928759502196116e-19,-2.275574709823989377e-18,5.000000000000000104e-03
9.681871016684534537e-01,2.001596729182556628e-02,9.719820197386204175e-01,2.280600450721813419e-03,-4.803281165450224827e-18,4.346747219224895153e-01,3.363315303437864131e-05,8.693715735603040340e-01,1.160999358882174211e-03,-6.656950288330861282e-06,1.969289139224230170e-03,-1.761335477672551272e-18,6.914365160295734092e-19,-4.489563861659282888e-18,1.000000000000000021e-02
9.735824180147790718e-01,1.983987381458723193e-02,9.593977649729747981e-01,2.250991241902977613e-03,2.044403007934890623e-22,4.290471425343685974e-01,2.915741071847852687e-05,8.581157387032848360e-01,1.146859346319319432e-03,-6.615598197991983099e-06,1.943255043666205920e-03,-9.393171152126472378e-22,-1.146359650464057608e-21,6.982297625636965135e-22,1.499999999999999944e-02
9.444095449262411845e-01,2.040952396220355181e-02,9.469764295688338773e-01,2.221840845218614816e-03,-9.358911580414071062e-18,4.234924676277636024e-01,2.464089638824497027e-05,8.470056009890954973e-01,1.132083831705688569e-03,-6.534539382254281616e-06,1.918051666694361654e-03,-3.446578903405977867e-18,1.324622938904473565e-18,-8.740291792904936883e-18,2.000000000000000042e-02
9.437497557369036727e-01,2.029308985605274979e-02,9.347159125745312380e-01,2.193074205542208405e-03,-2.800493108496618648e-17,4.180097058321857739e-01,2.031466666478073130e-05,8.360393071676083254e-01,1.117430890508776080e-03,-6.451117081308873500e-06,1.893216056392474107e-03,-8.060962621640015344e-18,-2.906186013459862434e-18,-2.727998349477066034e-17,2.500000000000000139e-02
8.887911109004981158e-01,1.924956822575986382e-02,9.226141325838761453e-01,2.164680537104406513e-03,2.251167266673919496e-22,4.125979223606223711e-01,1.619046835616836836e-05,8.252149975494642575e-01,1.102961957173223670e-03,-6.368458682572498487e-06,1.868705436681492634e-03,-1.381217800833636689e-21,-6.523484777952132472e-22,9.422970522670823576e-22,2.999999999999999889e-02
9.165125005032740413e-01,2.034629065052454000e-02,9.106690344879830867e-01,2.136654521586617630e-03,-1.902189012318865525e-17,4.072561981932066311e-01,1.226190414227353517e-05,8.145308339630119576e-01,1.088679943586059930e-03,-6.286815674180193125e-06,1.844512405556954747e-03,-1.403151926696753667e-17,-1.049612911294963755e-18,-1.425136005450707358e-17,3.500000000000000333e-02
8.939789750571902616e-01,1.964851762029437912e-02,8.988785897299590433e-01,2.108991357955636650e-03,-1.776746323123902670e-17,4.019836265070524939e-01,8.521330711595236486e-06,8.039850018241401219e-01,1.074582872098850742e-03,-6.206197920996777412e-06,1.820632584124772402e-03,-6.595597280893586448e-18,2.424285900772514521e-18,-1.656682914594247224e-17,4.000000000000000083e-02
8.725398245959744559e-01,1.946786035632928208e-02,8.872407960120105574e-01,2.081686345082143542e-03,5.627111923517464762e-22,3.967793122361284452e-01,4.961268748339563617e-06,7.935757100288758359e-01,1.060668382972524641e-03,-6.126595085024909320e-06,1.797061896232116486e-03,2.259718598902755583e-21,-6.355879909495560220e-21,-5.007290605521453920e-22,4.499999999999999833e-02
8.556063382922249883e-01,2.051710483164296411e-02,8.757536769597658033e-01,2.054734845877777445e-03,-5.247966008854522775e-17,3.916423718956592026e-01,1.574511452159770274e-06,7.833011906658842172e-01,1.046934112847379677e-03,-6.047995237791220179e-06,1.773796339136442029e-03,-1.549059980802859389e-17,-5.185085070393283212e-18,-5.092874379302058556e-17,5.000000000000000278e-02
8.373203739897603359e-01,2.093378740874850610e-02,8.644152817867549743e-01,2.028132283541051080e-03,-4.282046054440426590e-22,3.865719334304203447e-01,-1.645875966920203937e-06,7.731596987171998059e-01,1.033377726171468263e-03,-5.970386425820511323e-06,1.750831963594099913e-03,3.029203829405047877e-21,-5.122409861074040344e-21,-1.993349217728202120e-21,5.500000000000000028e-02
8.261823894786661793e-01,2.018317642556560071e-02,8.532236849634347031e-01,2.001874140548990690e-03,2.607629171611411910e-22,3.815671360670501167e-01,-4.706565601328029617e-06,7.631495117620274993e-01,1.019996917486245842e-03,-5.893756799403981245e-06,1.728164871590132882e-03,-2.087877140832544752e-21,1.275027038076918504e-22,1.335480374808001434e-21,5.999999999999999778e-02
8.490032047546646199e-01,2.090396317172978080e-02,8.421769858902437011e-01,1.975955957866987276e-03,-4.453383889816120998e-17,3.766271301683151163e-01,-7.613976556549177568e-06,7.532689296840756610e-01,1.006789411252481193e-03,-5.818094625494831271e-06,1.705791215541906710e-03,-2.790780595842674262e-17,1.155430147348441462e-17,-3.583644255844303123e-17,6.500000000000000222e-02
8.491280902906016559e-01,1.907055210641919740e-02,8.312733085744725692e-01,1.950373334178314181e-03,-3.473053823575961585e-17,3.717510770890759542e-01,-1.037428436434779635e-05,7.435162743823018339e-01,9.937529614730176118e-04,-5.743388288910977804e-06,1.683707197626303342e-03,-2.498445427158281318e-17,-1.787665704572116934e-18,-2.633769505936565559e-17,7.000000000000000666e-02
8.404629475623545121e-01,2.039302123612132811e-02,8.205108013119674082e-01,1.925121925146586633e-03,1.818851865543092402e-22,3.669381490343992525e-01,-1.299343005329145603e-05,7.338898894859917643e-01,9.808853513135627929e-04,-5.669626289993191730e-06,1.661909069144733167e-03,8.157258595534559328e-21,9.797305987667810907e-22,-3.875275477149446259e-21,7.499999999999999722e-02
8.183143640099325156e-01,2.011542512708858199e-02,8.098876363725459049e-01,1.900197442674775045e-03,-3.202018947661913632e-17,3.621875289193125513e-01,-1.547712888388054524e-05,7.243881400731656539e-01,9.681843927202984186e-04,-5.596797247249821570e-06,1.640393129885879151e-03,-1.206049059797051311e-17,4.059820096225352616e-18,-2.976941486208664814e-17,8.000000000000000167e-02
7.971546160592338781e-01,1.991609705497344660e-02,7.994020096897469507e-01,1.875595654181488360e-03,-1.310906380002833684e-16,3.574984102304811784e-01,-1.783087876068281598e-05,7.150094123928694145e-01,9.556479260464662961e-04,-5.524889893707820440e-06,1.619155727503264605e-03,-7.069146566720810458e-17,-8.984516476836144787e-18,-1.112180560576213200e-16,8.500000000000000611e-02
7.990166416778616831e-01,1.980561136267245531e-02,7.890521405543218236e-01,1.851312381878329446e-03,6.497632680138229389e-22,3.528699968895429029e-01,-2.005996833284877286e-05,7.057521135908197962e-01,9.432738196796213847e-04,-5.453893079258469967e-06,1.598193256893686584e-03,2.470930684692850819e-21,-6.793651560681066648e-21,-5.090079240657639030e-22,8.999999999999999667e-02
7.451240776342242800e-01,1.951273199359406310e-02,7.788362713120045022e-01,1.827343502064927763e-03,-6.783334702003319920e-22,3.483015031183410715e-01,-2.216948479514373736e-05,6.966146714388851136e-01,9.310599696786398243e-04,-5.383795769086521265e-06,1.577502159590533004e-03,-7.584449843022366476e-22,-8.118252629439558750e-21,-3.791773832395168996e-22,9.500000000000000111e-02
8.080687687128225161e-01,1.890679859390373072e-02,7.687526670643916038e-01,1.803684944414148290e-03,-9.214877987587702725e-17,3.437921533055336987e-01,-2.416432139968310692e-05,6.875955340673548521e-01,9.190042994046544560e-04,-5.314587043695633027e-06,1.557078923149155360e-03,-2.842748386199809306e-17,-8.297376400896635686e-18,-8.881172599206378797e-17,1.000000000000000056e-01
7.764589902802286892e-01,2.000348040680800105e-02,7.587996153754461570e-01,1.780332691307064466e-03,3.908236424609533753e-17,3.393411818757038900e-01,-2.604918469051109516e-05,6.786931697022442478e-01,9.071047591779410465e-04,-5.246256098048427258e-06,1.536920080574901998e-03,2.788811283201528743e-17,1.225138682211636942e-18,2.975135517183060593e-17,1.049999999999999961e-01
7.500727712449689610e-01,1.992669043169015622e-02,7.489754259796441715e-01,1.757282777128001475e-03,-5.123608537906943746e-22,3.349478331591909663e-01,-2.782860146911302551e-05,6.699060664040776825e-01,8.953593259165578246e-04,-5.178792241019359352e-06,1.517022209715633129e-03,4.234257779693651320e-21,-8.379824876629209455e-21,-2.689965738889737418e-21,1.100000000000000006e-01
7.570154024976455398e-01,2.010906203013409013e-02,7.392784304955130059e-01,1.734531287603367430e-03,-7.681994110879116863e-17,3.306113612643205024e-01,-2.950692550321594703e-05,6.612327318115001074e-01,8.837660027934976601e-04,-5.112184894935960812e-06,1.497381932693935208e-03,-6.328327686204829761e-18,-2.381801121459110487e-17,-8.272314133029140194e-17,1.150000000000000050e-01
7.489502244217957072e-01,2.037322340503553222e-02,7.297069821419809310e-01,1.712074359131257996e-03,3.130553303498429569e-22,3.263310299508788148e-01,-3.108834398631296961e-05,6.526716928874077839e-01,8.723228188929360192e-04,-5.046423595723854681e-06,1.477995915329472333e-03,-2.952515675440876929e-21,1.066870679013764128e-21,1.826264337410889494e-21,1.199999999999999956e-01
7.312439795569815049e-01,1.899473453474079601e-02,7.202594554591246201e-01,1.689908178132506957e-03,-3.832104729796217309e-17,3.221061125055419971e-01,-3.257688375833195848e-05,6.442214956690213157e-01,8.610278288758389451e-04,-4.981497991032265698e-06,1.458860866580635133e-03,-2.153293180109504924e-17,-2.007870128100386432e-17,-3.207776746306650322e-17,1.250000000000000000e-01
7.032567932908111441e-01,1.953386877251708093e-02,7.109342460315911660e-01,1.668028980392670694e-03,-7.520193011202305992e-17,3.179358916184897854e-01,-3.397641729577036146e-05,6.358807050203540978e-01,8.498791126413558772e-04,-4.917397840834028794e-06,1.439973537978159841e-03,-4.563265491756026161e-17,1.735716815019908766e-17,-6.126198642605584033e-17,1.300000000000000044e-01
6.796149533537980680e-01,1.961610558494219364e-02,7.017297702165113948e-01,1.646433050433422944e-03,3.021875131319724110e-17,3.138196592620157710e-01,-3.529066848014376006e-05,6.276479043887055465e-01,8.388747750028915928e-04,-4.854113016449874897e-06,1.421330723084290957e-03,4.478061816602700727e-17,5.112325710780316668e-18,1.139528198272153421e-17,1.350000000000000089e-01
7.084599518255675354e-01,1.986367471430578596e-02,6.926444648743134147e-01,1.625116720871976712e-03,-5.788987195055977307e-17,3.097567165704266379e-01,-3.652321815242090780e-05,6.195216955637516953e-01,8.280129453595903464e-04,-4.791633499290368473e-06,1.402929256940850349e-03,-3.978418856643311529e-17,-2.621199174362699018e-18,-4.483075016188844498e-17,1.400000000000000133e-01
6.564384844043474887e-01,1.996103205955538501e-02,6.836767871036634192e-01,1.604076371810773862e-03,-9.382284059753402810e-17,3.057463737217728239e-01,-3.767750946194578005e-05,6.115006984403350554e-01,8.172917773811764043e-04,-4.729949380658895283e-06,1.384766015544470607e-03,-2.748208017612583434e-17,1.448053070899905240e-17,-9.115608462104362205e-17,1.449999999999999900e-01
6.628722165585232418e-01,1.866836468908007404e-02,6.748252139789021609e-01,1.583308430209545790e-03,2.258556502775318203e-22,3.017879498206885169e-01,-3.875685301698632382e-05,6.035835507834890201e-01,8.067094486863501902e-04,-4.669050861627167179e-06,1.366837915305337903e-03,7.117316256916266270e-21,1.690357843751337255e-21,-3.306143834896642563e-21,1.499999999999999944e-01
6.695074861470944327e-01,2.047733587415939346e-02,6.660882422918008583e-01,1.562809369287555903e-03,-3.143919981337111906e-22,2.978807727831526697e-01,-3.976443184440564733e-05,5.957689079973322865e-01,7.962641605344695931e-04,-4.608928251443477784e-06,1.349141912533038815e-03,3.088893088732365124e-22,-6.239305560033545660e-21,-5.059455941411008819e-22,1.549999999999999989e-01
6.643506719755667422e-01,2.138973342684378359e-02,6.574643882964419372e-01,1.542575707926197070e-03,-5.200021788783790967e-17,2.940241792226365725e-01,-4.070330616579769054e-05,5.880554428967623704e-01,7.859541375192169920e-04,-4.549571966608677644e-06,1.331675002921810409e-03,-2.007265498052397480e-17,5.721880180315403760e-18,-4.810168353074106047e-17,1.600000000000000033e-01
6.427074660972700304e-01,1.944311565248907012e-02,6.489521874565579163e-01,1.522604010067532630e-03,-1.608421147366143620e-16,2.902175143373460497e-01,-4.157641799591253729e-05,5.804418454813519146e-01,7.757776272592210821e-04,-4.490972531151634418e-06,1.314434221032777976e-03,-4.400444489922729127e-17,-2.300548243087324118e-18,-1.578247286483315378e-16,1.650000000000000078e-01
