Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.993172910010116317e-01,2.105005196413952534e-02,9.976463899999998830e-01,2.353609999999999470e-03,0.000000000000000000e+00,4.791841495660616457e-01,0.000000000000000000e+00,8.750319252945473192e-01,1.130473299522667847e-03,0.000000000000000000e+00,2.064342546954436863e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.714063179350989063e-01,1.956047185564978308e-02,9.838901493712823854e-01,2.305667834930075124e-03,1.764401561362163800e-18,4.725668417529843013e-01,4.221818194343933346e-05,8.629718455633619278e-01,1.257092996929643023e-03,-7.742846432743649704e-06,1.940343094140708005e-03,-6.113221633256405998e-19,1.007978438335749409e-20,2.346411233460172559e-18,5.000000000000000104e-03
9.563620827292853566e-01,1.997584088529667443e-02,9.703220643895423825e-01,2.272568266214016960e-03,3.480276494106322142e-18,4.660494208808724226e-01,4.076220578918080819e-05,8.510715869301994640e-01,1.251714401222801852e-03,-8.288279516813533361e-06,1.905550846509008935e-03,-1.179066756872304300e-18,1.118671400396026012e-20,4.613632103036200879e-18,1.000000000000000021e-02
9.161414790835648025e-01,2.026790317406017977e-02,9.569409571086926469e-01,2.241119103963282611e-03,1.282188874584795816e-22,4.596225947190344940e-01,3.586339925712694453e-05,8.393348949909696932e-01,1.235456086710676627e-03,-8.229806838827607085e-06,1.878598210961271659e-03,5.249541823143403850e-21,-2.009877218177040026e-21,-2.728563444274315967e-21,1.499999999999999944e-02
9.106550735991760792e-01,2.102335706392788675e-02,9.437443693320247684e-01,2.210204152485254359e-03,6.770256974201408327e-18,4.532844491276111776e-01,3.089630041905565012e-05,8.277600153118660486e-01,1.218500860753520291e-03,-8.121947089401531880e-06,1.852636284828744961e-03,-2.194441104939543553e-18,1.177438367264730635e-20,8.920661748084294843e-18,2.000000000000000042e-02
9.281822411477578250e-01,1.998546676836910133e-02,9.307297666789322577e-01,2.179723986313160215e-03,1.822596470609948935e-22,4.470337055970434181e-01,2.613600409547531706e-05,8.163447585166021536e-01,1.201702069010758501e-03,-8.011319158947485228e-06,1.827084402243808010e-03,8.438552878906982320e-22,-4.549570182818433755e-21,-2.543123206353250353e-22,2.500000000000000139e-02
9.626109457753904142e-01,1.980997494878356663e-02,9.178946403717551661e-01,2.149664859142451541e-03,1.434249411351052587e-22,4.408691544342008273e-01,2.159725795162544947e-05,8.050869267342816160e-01,1.185128507834377117e-03,-7.901825998661707179e-06,1.801889216498554639e-03,3.763140471126375361e-21,-2.766879825837601025e-21,-1.897244938847336218e-21,2.999999999999999889e-02
9.503182033327967071e-01,2.011173853194664005e-02,9.052365154363333222e-01,2.120020312382914478e-03,1.947329711177416369e-22,4.347896069190271273e-01,1.727322818067757829e-05,7.939843491489924077e-01,1.168783035485650721e-03,-7.793778200263728302e-06,1.777041798749951201e-03,-1.585072935017330186e-21,-4.669743303841201718e-21,1.090036196902167477e-21,3.500000000000000333e-02
8.873679871926634100e-01,2.007862954409396841e-02,8.927529509617466719e-01,2.090784574102699453e-03,1.281005441314262948e-17,4.287938910748409493e-01,1.315556892678807101e-05,7.830348846122072715e-01,1.152663005419900808e-03,-7.687184426290487308e-06,1.752537017568410243e-03,-3.793298649968221651e-18,1.259105211368104186e-20,1.668235490230448755e-17,4.000000000000000083e-02
8.900769817463090039e-01,2.014873913184721949e-02,8.804415396926067450e-01,2.061952002289213666e-03,1.159658458571113889e-17,4.228808511068681275e-01,9.236099026240272787e-06,7.722364214854146036e-01,1.136765348066943841e-03,-7.582028143713363226e-06,1.728370121305451050e-03,4.289725410855487017e-18,1.336030641313513310e-19,1.087242882274176256e-17,4.499999999999999833e-02
