Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.008305869380333286e+00,1.968046098326947657e-02,9.976463899999997720e-01,2.353609999999999470e-03,0.000000000000000000e+00,5.589906179732879732e-01,0.000000000000000000e+00,8.263339570039909265e-01,1.318749730922306324e-03,0.000000000000000000e+00,1.949456123972104953e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.670451106475416170e-01,2.053829533747418556e-02,9.816060722280908202e-01,2.287152566104239636e-03,3.319618408312950962e-18,5.499884687242155845e-01,6.342808421990908543e-05,8.130579103708036603e-01,1.474874744104248854e-03,-1.238855402806277187e-05,1.763607006538717853e-03,2.868038549016196436e-18,2.151190785480672672e-19,2.067685426531411295e-18,5.000000000000000104e-03
9.775034871904937361e-01,1.966484092429757538e-02,9.658213483620230466e-01,2.247962807346719910e-03,6.532174782229366219e-18,5.411434322240521455e-01,6.280494276290858320e-05,7.999841642523749519e-01,1.466092152890786839e-03,-1.323420807319805941e-05,1.722233739750135811e-03,5.632093014794955903e-18,4.049271446606588216e-19,4.076455296270275593e-18,1.000000000000000021e-02
9.070162918366120319e-01,1.953026298128942781e-02,9.502902557716190746e-01,2.211611072451464578e-03,-2.776399095011937008e-22,5.324416601130330662e-01,5.705684707011014442e-05,7.871197171415327265e-01,1.443771830660947305e-03,-1.311067162217662699e-05,1.693444742069199170e-03,-7.097830984106048562e-22,3.541891640298313933e-21,1.449482238488814241e-22,1.499999999999999944e-02
9.192292673759653310e-01,1.994458495575146539e-02,9.350088976373402971e-01,2.176029946954915854e-03,1.264791482439839685e-17,5.238798957266155298e-01,5.113699574901010836e-05,7.744620673826173585e-01,1.420658313747942113e-03,-1.290858199421955525e-05,1.666122686489044562e-03,1.085356760808147387e-17,7.555271292362511368e-19,7.927913461143871456e-18,2.000000000000000042e-02
9.063631111629365522e-01,2.054476356169411891e-02,9.199732734312555671e-01,2.141036660275613505e-03,-9.996662099992899311e-18,5.154558077597606314e-01,4.545250519290767370e-05,7.620079621326575348e-01,1.397819516883410870e-03,-1.270291476458403403e-05,1.639324498215312918e-03,-1.647224561858857492e-17,1.051514471943409251e-17,-9.261426229412806692e-19,2.500000000000000139e-02
9.372799028898869400e-01,1.984425132971417288e-02,9.051794328758733243e-01,2.106607401742829032e-03,-3.228693877988344130e-22,5.071671758841986843e-01,4.002792097875811539e-05,7.497541341443320073e-01,1.375339897763944727e-03,-1.249993821174604054e-05,1.612964297091314591e-03,-6.340604134081391486e-22,3.256164807271800319e-21,3.911777178030307736e-23,2.999999999999999889e-02
8.787640423944105272e-01,2.014661866403855486e-02,8.906234880252072994e-01,2.072731891755726519e-03,3.288112052990962103e-17,4.990118216514941030e-01,3.485592146445528721e-05,7.376973630936812798e-01,1.353221163869476303e-03,-1.230013370009968820e-05,1.587028517328263437e-03,1.953236776012831855e-17,-5.411944549992413113e-18,2.648483786198545911e-17,3.500000000000000333e-02
8.719821072377021975e-01,1.991706889425551644e-02,8.763016133533345631e-01,2.039401124028866318e-03,2.371065795234013969e-17,4.909876021527753709e-01,2.992684670133484930e-05,7.258344799760304555e-01,1.331458139494093567e-03,-1.210349582619587058e-05,1.561509786704482578e-03,2.015014025306139310e-17,1.360266816296123399e-18,1.499528471914155172e-17,4.000000000000000083e-02
8.347397888412093625e-01,2.058434555254444118e-02,8.622100448430226605e-01,2.006606330469916811e-03,3.488262297936974728e-22,4.830924089705652680e-01,2.523117338036667329e-05,7.141623667147311005e-01,1.310045154787243919e-03,-1.190997887204975801e-05,1.536401354847014792e-03,9.647536563394230511e-21,-6.071451696294113330e-21,-6.105131168627836220e-21,4.499999999999999833e-02
8.768823199396643675e-01,2.121136126670820909e-02,8.483450790045216072e-01,1.974338891846896642e-03,-1.843939580906166857e-17,4.753241675844295244e-01,2.075971130668721200e-05,7.026779553785933441e-01,1.288976582537816867e-03,-1.171953440381238141e-05,1.511696622260088165e-03,-2.968115915839376225e-17,1.872210291080842167e-17,-2.183750464666845502e-18,5.000000000000000278e-02
8.263290586958853545e-01,2.039234234424547321e-02,8.347030719025836376e-01,1.942590328169804814e-03,1.045786643877135776e-21,4.676808368227378110e-01,1.650360837219275943e-05,6.913782273780588739e-01,1.268246882016863409e-03,-1.153211442969465322e-05,1.487389099054394880e-03,3.429869898845999459e-21,-5.496500617916827293e-21,-1.057610929506365380e-21,5.500000000000000028e-02
8.479087794661095412e-01,1.905611486815896038e-02,8.212804381992987457e-01,1.911352295869821975e-03,-3.987607739094978127e-22,4.601604083267575307e-01,1.245433980982525341e-05,6.802602126721253306e-01,1.247850601353799873e-03,-1.134767165618097144e-05,1.463472399934061512e-03,-5.068726222515435610e-22,2.783551353616736277e-21,-1.385459295819940211e-22,5.999999999999999778e-02
8.033361006438626273e-01,1.977655173408911574e-02,8.080736502112992881e-01,1.880616585531316243e-03,4.727103685197920235e-17,4.527609060230670113e-01,8.603696520287097129e-06,6.693209889869916607e-01,1.227782376402801684e-03,-1.116615950125845799e-05,1.439940242225314906e-03,3.937023343463951680e-17,8.081645705734248023e-18,3.043828458985958781e-17,6.500000000000000222e-02
