Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.019097320674577700e+00,1.978065537644652441e-02,9.976463899999998830e-01,2.353609999999999904e-03,0.000000000000000000e+00,5.165839738414963467e-01,0.000000000000000000e+00,-8.534865654772547661e-01,1.218705564276220199e-03,0.000000000000000000e+00,-2.013513540978103221e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.922299202018037834e-01,2.006820004210926531e-02,9.828910096350411685e-01,2.309262507327437298e-03,3.988435705996060056e-18,5.089546706734465742e-01,-3.520480597634203964e-05,-8.408566347413707343e-01,1.065274790708050636e-03,-5.109770778143797671e-06,-2.054541442488779564e-03,1.076778220351790845e-18,5.003544686172026850e-19,-4.010376085890463559e-18,5.000000000000000104e-03
9.796429523976738496e-01,2.034468526585961334e-02,9.683551722621093205e-01,2.274312021549481505e-03,7.859700881157615587e-18,5.014285017537808420e-01,-3.294193830486639665e-05,-8.284209059768831152e-01,1.038150576375460217e-03,-5.462358045078748395e-06,-2.030104863892837064e-03,2.135940405649473376e-18,9.819972657579326585e-19,-7.894453059328505056e-18,1.000000000000000021e-02
9.436469241039443512e-01,1.955010614650927805e-02,9.540344147372799011e-01,2.240611056049086804e-03,-7.532591097550241448e-18,4.940128305574325029e-01,-2.777820866539759711e-05,-8.161697053436862692e-01,1.021845196200955180e-03,-5.416537236331757091e-06,-2.000580616523635162e-03,-1.676455235854639847e-18,3.036618786438690246e-18,7.790201600178736343e-18,1.499999999999999944e-02
9.670141796748502605e-01,1.857954029215747038e-02,9.399254527081384314e-01,2.207469882746139738e-03,1.525908742928150247e-17,4.867067685201676430e-01,-2.260732424362813455e-05,-8.040997315545653779e-01,1.006655833536752821e-03,-5.338403899627069774e-06,-1.971035229869827054e-03,4.205407961254158252e-18,1.880217806223736056e-18,-1.529107505631327187e-17,2.000000000000000042e-02
9.204285836048859970e-01,1.899502581712809654e-02,9.260251451657078858e-01,2.174823963144119354e-03,2.874093663665406879e-17,4.795087569229802282e-01,-1.766298238148348773e-05,-7.922082564974411989e-01,9.917644952742105460e-04,-5.258689806435146043e-06,-1.941888365525461799e-03,1.269584798208614091e-17,3.982832445657170700e-18,-2.591115194242905440e-17,2.500000000000000139e-02
9.177954827909089452e-01,1.942817160394944703e-02,9.123304056239344151e-01,2.142661258149726553e-03,-1.440770198264529715e-17,4.724172027733056223e-01,-1.295580296935296941e-05,-7.804926365369815322e-01,9.770994609908448258e-04,-5.179958253295173650e-06,-1.913169360639940158e-03,-3.307725935921414296e-18,5.665479543963182432e-18,1.483921853619683775e-17,2.999999999999999889e-02
9.164832781109525373e-01,2.002213837896119411e-02,8.988381939293860201e-01,2.110974226766708980e-03,-2.373600029521236243e-22,4.654305318371738664e-01,-8.478005052480849682e-06,-7.689502708424922339e-01,9.626517334282952247e-04,-5.102406844537875557e-06,-1.884874846199236474e-03,-4.158945594001692380e-21,2.562675300313767075e-21,-2.239804783330647255e-21,3.500000000000000333e-02
8.940396332864395390e-01,2.035042277473774266e-02,8.855455149470365939e-01,2.079755801556078861e-03,2.875475827063612795e-17,4.585471927687154170e-01,-4.220586290846136692e-06,-7.575785973522833894e-01,9.484176272339732124e-04,-5.026034783887789102e-06,-1.856998791632845543e-03,8.144509295902362177e-18,3.434758259803201796e-18,-2.868206577249153245e-17,4.000000000000000083e-02
8.821796525833044411e-01,1.981174802080391123e-02,8.724494178411823508e-01,2.048999049940561368e-03,-2.216774185593298972e-17,4.517656571412230204e-01,-1.747541003763498110e-07,-7.463750919143268270e-01,9.343939464229120964e-04,-4.950824909699670957e-06,-1.829535027814867135e-03,-1.579386046911261850e-17,-2.103678242706298045e-18,1.635258596693526594e-17,4.499999999999999833e-02
