Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.752711375521612158e-01,2.005648846761402815e-02,9.976463900000001050e-01,2.353610000000000771e-03,0.000000000000000000e+00,8.356391881617889483e-01,0.000000000000000000e+00,-5.449820792359493238e-01,1.971408676825331038e-03,0.000000000000000000e+00,-1.285701310973042010e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.001785498184689871e+00,2.014775616227647975e-02,9.708519046037917821e-01,2.135276203652720309e-03,-2.367685426479859933e-21,8.132438322428314770e-01,-1.811679142127487255e-04,-5.302715320561911527e-01,1.483620406162359986e-03,-4.829136600091880389e-05,-1.633960598722240245e-03,-1.193832419979203631e-20,-1.177259420097396004e-21,-1.397113595848485393e-20,5.000000000000000104e-03
9.132310584412096643e-01,1.987273311030903281e-02,9.447807358456240534e-01,2.064873894467491883e-03,-2.347927576633428020e-21,7.914089401052265549e-01,-1.892754133587869301e-04,-5.160257134302230764e-01,1.407157768563929755e-03,-5.106104914238234740e-05,-1.622324558858808481e-03,-1.251777916679786182e-20,-1.415344905391474484e-21,-1.489580237409435563e-20,1.000000000000000021e-02
9.178933618491289526e-01,1.953749225692335417e-02,9.194099922219787224e-01,2.008325346865321662e-03,-1.070384108314065807e-21,7.701569517329677206e-01,-1.830673808060002321e-04,-5.021683101040165242e-01,1.366287565293412007e-03,-5.003151122280560684e-05,-1.581474204797116362e-03,-1.242510088592563918e-20,-2.108165156553657829e-21,-1.709237189712690485e-20,1.499999999999999944e-02
8.711400792552633776e-01,1.938946414642140834e-02,8.947205703698583035e-01,1.954302700947835574e-03,-1.918820618985515152e-21,7.494753696209791594e-01,-1.759050980851443265e-04,-4.886835142254168929e-01,1.329339541500098362e-03,-4.871591840390956653e-05,-1.539233768004635242e-03,-1.172544921221916696e-20,-1.702306696855058679e-21,-1.446642136929663165e-20,2.000000000000000042e-02
8.898714235574061160e-01,2.038706151403044814e-02,8.706941493805007148e-01,1.901815565214604129e-03,-1.074652083606798036e-21,7.293491418088988709e-01,-1.689051795265036991e-04,-4.755608671375839425e-01,1.293621561500668884e-03,-4.740925744430334922e-05,-1.497918175191448363e-03,1.953836558767998166e-20,5.591551429098887230e-21,3.192608966850173018e-20,2.500000000000000139e-02
8.283054198918259337e-01,2.075652978873695695e-02,8.473129232064677829e-01,1.850745019835377259e-03,-6.566937266220282024e-22,7.097633772758968895e-01,-1.621532236044261033e-04,-4.627906059169419328e-01,1.258882730903544732e-03,-4.613548621352959349e-05,-1.457694435970923906e-03,-1.116916196295116060e-20,-1.919170848573257997e-21,-1.592390216139693359e-20,2.999999999999999889e-02
8.085912982250703651e-01,2.045089830198916839e-02,8.245595658984985477e-01,1.801046483128523890e-03,1.263021915231371423e-17,6.907035644062138324e-01,-1.556482759164060266e-04,-4.503632647551312762e-01,1.225078408482036712e-03,-4.489575884165735407e-05,-1.418549388817969860e-03,1.066143102219043658e-17,-2.357344907705017877e-19,-6.773402500434019137e-18,3.500000000000000333e-02
7.857518740079979525e-01,1.971264388598911732e-02,8.024172169354643058e-01,1.752682561474353754e-03,-1.139331945138241143e-21,6.721555795531880539e-01,-1.493823674411720126e-04,-4.382696349724568563e-01,1.192181955217423879e-03,-4.368933201418712033e-05,-1.380455427317092134e-03,-1.012244879269867715e-20,-2.166282791539890981e-21,-1.343542249962879816e-20,4.000000000000000083e-02
7.688343539062858500e-01,2.003309002394527624e-02,7.808694685750625641e-01,1.705617369867479510e-03,-1.127595858837689165e-17,6.541056781992389269e-01,-1.433472045946381282e-04,-4.265007554167090653e-01,1.160168862618346812e-03,-4.251532519533219212e-05,-1.343384439919599214e-03,-9.487093759961007249e-18,-8.050445620889870596e-19,6.094938124482832237e-18,4.499999999999999833e-02
