Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.805278543224387189e-01,1.885806009142252174e-02,9.976463899999998830e-01,2.353609999999999904e-03,0.000000000000000000e+00,6.469402184652267573e-01,0.000000000000000000e+00,-7.594515608070054880e-01,1.526237134564224079e-03,0.000000000000000000e+00,-1.791669679705828371e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.007814740033569301e+00,2.024656050487847955e-02,9.785280193838722385e-01,2.205039039597903733e-03,-1.662666457946368451e-18,6.345809312544870018e-01,-1.143213952722656890e-04,-7.448651750105235170e-01,1.075708648162990383e-03,-4.180024359656441468e-05,-1.980284362334203997e-03,-1.938496673539899983e-18,8.862065295340689212e-19,5.328341515820481954e-19,5.000000000000000104e-03
9.890232611090475912e-01,1.918116169263267209e-02,9.597789870260214906e-01,2.154106826760836691e-03,-3.263752662576234947e-18,6.224246649535192244e-01,-1.099307290465660500e-04,-7.305910232004801941e-01,1.019721266373456621e-03,-4.450753843484726483e-05,-1.961070695500879198e-03,-3.795809410129485369e-18,1.727038630241333945e-18,1.053930670416963043e-18,1.000000000000000021e-02
9.385142738509281157e-01,2.016804577209278110e-02,9.413894484724905087e-01,2.112107309098416354e-03,-1.314728124404814736e-17,6.104985015997336228e-01,-9.623729399064147642e-05,-7.165931034189346738e-01,9.972187675347859645e-04,-4.394667494092956432e-05,-1.925067220000879417e-03,-7.738445176736233851e-18,-2.247252990710562049e-19,1.067879332501809554e-17,1.499999999999999944e-02
9.553972725182862114e-01,1.969923154359448647e-02,9.233522784537561146e-01,2.071580322367790831e-03,-6.283457515365867650e-18,5.988006300683790251e-01,-8.240452712371282187e-05,-7.028635984326599973e-01,9.778694757393924589e-04,-4.312649599134786701e-05,-1.888312055631389099e-03,-7.274307007738775870e-18,3.287237905115143620e-18,2.057572889168864461e-18,2.000000000000000042e-02
9.025885466515037869e-01,1.937873461309659942e-02,9.056607051957259458e-01,2.031885816394513392e-03,8.933830196832180677e-24,5.873268934829064536e-01,-6.917669041546088931e-05,-6.893971536073855155e-01,9.591193210465200200e-04,-4.229943832471300179e-05,-1.852140095717818603e-03,1.795042798276540975e-20,2.664559980247398098e-21,1.527936947675674884e-20,2.500000000000000139e-02
8.920817699632352937e-01,1.915594764170993475e-02,8.883081052734522753e-01,1.992956486399958226e-03,-2.482208996430758322e-17,5.760730149308033177e-01,-5.659181016552002606e-05,-6.761887114391547104e-01,9.407473904915306280e-04,-4.148641703013688636e-05,-1.816651111089655560e-03,-1.462501160836796433e-17,-4.344216358389635831e-19,2.014896147413577999e-17,2.999999999999999889e-02
9.025210491978018501e-01,2.038502262340501775e-02,8.712879837620410850e-01,1.954773363470998018e-03,1.243321349625522548e-22,5.650347827169057702e-01,-4.462949154534467922e-05,-6.632333276713778814e-01,9.227288543341336489e-04,-4.068890591397777919e-05,-1.781841334673076949e-03,8.414973423755356424e-21,3.039855666284465395e-21,7.004982956232159170e-21,3.500000000000000333e-02
8.679729086993825948e-01,1.961888429694750441e-02,8.545939703167872992e-01,1.917321791040584207e-03,-1.163954169224199383e-17,5.542080644615157148e-01,-3.326529989145087939e-05,-6.505261541360299882e-01,9.050554717550744451e-04,-3.990675131234596899e-05,-1.747698532963964197e-03,-1.335605150901131906e-17,5.963975683167810323e-18,3.912797106229477452e-18,4.000000000000000083e-02
8.480381764497987307e-01,2.034453908209526637e-02,8.382198166611759538e-01,1.880587724739397155e-03,-4.874828444868581237e-22,5.435888068674348261e-01,-2.247529775276039935e-05,-6.380624356522408558e-01,8.877205129264677296e-04,-3.913966827475816199e-05,-1.714209989525183322e-03,-3.324491675918391799e-21,-3.765907283693632707e-21,-2.191597143268223609e-21,4.499999999999999833e-02
8.309259901711162355e-01,2.006291878203073087e-02,8.221593942375056141e-01,1.844557417025852360e-03,-5.117800972372641597e-22,5.331730343120619775e-01,-1.223639634229567626e-05,-6.258375081393824368e-01,8.707174903815136265e-04,-3.838736612882374146e-05,-1.681363171388819758e-03,1.610980084273963972e-20,3.596693785971164381e-21,1.439545878541439529e-20,5.000000000000000278e-02
8.092783107678542809e-01,1.952246910251545162e-02,8.064066919119361465e-01,1.809217386009162251e-03,3.562863741072720709e-22,5.229568473672930873e-01,-2.526356451942407761e-06,-6.138467968631531324e-01,8.540400502545775468e-04,-3.764955892287204686e-05,-1.649145780748225484e-03,-1.631534935200407611e-20,-3.750327729260466739e-20,-1.436629279879633949e-20,5.500000000000000028e-02
8.149198496530984936e-01,2.063791071327654089e-02,7.909558137247408860e-01,1.774554408229226266e-03,-4.424066610454496580e-17,5.129364213397593630e-01,6.676239084203066439e-06,-6.020858147237173608e-01,8.376819609881844871e-04,-3.692596620134044189e-05,-1.617545755093359764e-03,-2.613738545221614756e-17,-7.663512486015084423e-19,3.585115414983941433e-17,5.999999999999999778e-02
7.363977017110834300e-01,1.981744345727766074e-02,7.758009766834794707e-01,1.740555513525581617e-03,1.910086050017613305e-17,5.031080048381997294e-01,1.539201435500373526e-05,-5.905501605771156237e-01,8.216371102615366165e-04,-3.621631296800995395e-05,-1.586551263086879602e-03,1.239012185761097647e-17,-3.230866618704483801e-18,-1.453711724654190565e-17,6.500000000000000222e-02
7.621080046708220701e-01,1.935361772171131228e-02,7.609365085984995947e-01,1.707207980170043736e-03,-4.916242050623552793e-22,4.934679183682694203e-01,2.364082853096167698e-05,-5.792355175889059016e-01,8.058995026513360305e-04,-3.552032958481499136e-05,-1.556150700162813212e-03,7.673715477058704980e-21,2.898154329495217007e-21,7.182686246360415810e-21,7.000000000000000666e-02
7.076621813296150032e-01,2.030813500279340239e-02,7.463568459600746774e-01,1.674499330112151890e-03,8.477351007047562698e-22,4.840125529544023752e-01,3.144180306076168750e-05,-5.681376516194543980e-01,7.904632573961986857e-04,-3.483775166626847916e-05,-1.526332684185171878e-03,-9.191680938069529399e-21,-6.147480112681861836e-22,-8.943569659418750215e-21,7.499999999999999722e-02
7.427298349427401414e-01,1.889462554008704276e-02,7.320565318558565071e-01,1.642417324308317796e-03,-1.996550816980420780e-17,4.747383687878649616e-01,3.881334792173299136e-05,-5.572524096398759896e-01,7.753226062043199786e-04,-3.416831997772273958e-05,-1.497086051179674984e-03,-2.251991106253952042e-17,9.826703239017454424e-18,7.043873821023472319e-18,8.000000000000000167e-02
7.309603855716381160e-01,1.936479783773692107e-02,7.180302139287254581e-01,1.610949958148162348e-03,-4.781267734471547195e-22,4.656418939010563696e-01,4.577318695737427501e-05,-5.465757181786811136e-01,7.604718911067758023e-04,-3.351178033030173634e-05,-1.468399851154268384e-03,8.328173789678232138e-21,-2.533717752582258071e-22,7.722456998008731320e-21,8.500000000000000611e-02
7.073857378149575048e-01,1.957828186548692811e-02,7.042726423733040031e-01,1.580085456963387005e-03,-1.342328136302663667e-21,4.567197228669332976e-01,5.233838233230753655e-05,-5.361035817978142548e-01,7.459055623506033071e-04,-3.286788348557211076e-05,-1.440263343994179065e-03,-5.356490407669445493e-21,-1.932458768532005255e-21,-2.799599559592042649e-21,8.999999999999999667e-02
7.395959590889784607e-01,2.004081850938644119e-02,6.907786679712218936e-01,1.549812271625467582e-03,-2.486399198106770230e-17,4.479685155236052263e-01,5.852535813456207197e-05,-5.258320815981526453e-01,7.316181763314057087e-04,-3.223638505430996451e-05,-1.412665995439982627e-03,-1.578034406486662940e-17,1.517721164012740041e-18,1.921983357122786102e-17,9.500000000000000111e-02
6.515996937384926913e-01,1.956806454371562073e-02,6.775432401636747315e-01,1.520119074225911339e-03,-1.281008733519975188e-21,4.393849957231644732e-01,6.434992315535798717e-05,-5.157573737533535096e-01,7.176043935655992143e-04,-3.161704540405010011e-05,-1.385597473140357319e-03,1.295089546342286643e-20,4.767273157970925543e-21,1.271502934133242330e-20,1.000000000000000056e-01
6.631944578248846200e-01,1.967126958658613894e-02,6.645614051611863360e-01,1.490994753837391858e-03,-1.771007352469646840e-22,4.309659501046801955e-01,6.982729287471794760e-05,-5.058756880719879057e-01,7.038589767013707366e-04,-3.100962956319142875e-05,-1.359047642778109547e-03,8.305178197626761393e-22,-4.839849469148041796e-23,9.401248556041201031e-22,1.049999999999999961e-01
6.899807095846779426e-01,2.126394261955014478e-02,6.518283040896177827e-01,1.462428412365181707e-03,8.430843366525678102e-22,4.227082268907450535e-01,7.497211068005188819e-05,-4.961833265872275800e-01,6.903767885697969500e-04,-3.041390713123561833e-05,-1.333006564280604309e-03,-2.555096334989989682e-20,-5.550190068773099319e-20,-2.287314524450969093e-20,1.100000000000000006e-01
6.247195832866156984e-01,1.956333828959790772e-02,6.393391711713363179e-01,1.434409360462330545e-03,3.978089395761668580e-17,4.146087347068582729e-01,7.979846834294328196e-05,-4.866766621732647735e-01,6.771527902672846468e-04,-2.982965218724857825e-05,-1.307464488087254576e-03,3.028722946255323233e-17,1.779250531590983556e-18,-2.645756416805182669e-17,1.150000000000000050e-01
