Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.885505812437626050e-01,1.967227554374145759e-02,9.976463900000001050e-01,2.353610000000000337e-03,0.000000000000000000e+00,4.101401657880286988e-01,0.000000000000000000e+00,9.094412371821505303e-01,9.675873187897389687e-04,0.000000000000000000e+00,2.145519706881594737e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.689094612239553816e-01,2.014779340539566560e-02,9.855338741657267976e-01,2.299267195478624411e-03,-3.977531763578760720e-18,4.051492670821951747e-01,5.333160272242759895e-05,8.984047465735456317e-01,1.148612217513760936e-03,-1.533523059014885116e-05,2.004267606717668841e-03,-2.694754497430798638e-18,-6.807613223679929736e-19,-3.148024338088119693e-18,5.000000000000000104e-03
9.672735157320778709e-01,1.925437171304272485e-02,9.735664602518736555e-01,2.269179570927899649e-03,-7.857739186548839651e-18,4.002288558765064175e-01,5.102605901023888387e-05,8.874956425924186432e-01,1.150863171342149686e-03,-1.643926534930678334e-05,1.970246698793009284e-03,-5.304800021768587097e-18,-1.321635036744449188e-18,-6.227487099847816105e-18,1.000000000000000021e-02
9.833538782593217453e-01,2.041682170455475995e-02,9.617442012637089643e-01,2.241442318448693804e-03,-6.889382952349220179e-18,3.953690131061450841e-01,4.435555589234036985e-05,8.767184566886693231e-01,1.138246238010359778e-03,-1.634933413946559343e-05,1.945509247096110497e-03,-5.068819205509140295e-19,-1.133011569757398511e-18,-7.328978634684517057e-18,1.499999999999999944e-02
9.421737852289038262e-01,2.020979498823718620e-02,9.500654887369414103e-01,2.214208871784981939e-03,-1.533604990815517366e-17,3.905682425891575105e-01,3.761730143338453541e-05,8.660720991445252093e-01,1.124535328889600090e-03,-1.616121989071614634e-05,1.921817826110874079e-03,-1.027481892551554397e-17,-2.516719739962907712e-18,-1.218972533566515239e-17,2.000000000000000042e-02
9.356684049083446864e-01,2.045408211023470521e-02,9.385285926494859599e-01,2.187320165487004284e-03,7.430745569603777067e-18,3.858257635200758040e-01,3.116062885822356475e-05,8.555550242739693445e-01,1.110886206258320918e-03,-1.596700091883952984e-05,1.898476716775579932e-03,8.057341699473919225e-19,3.027267057375178671e-18,7.788070583236372553e-18,2.500000000000000139e-02
9.005523294179571536e-01,1.997898038830050321e-02,9.271317920013968372e-01,2.160759146288277009e-03,-1.328351575741156069e-17,3.811408631095127286e-01,2.500349512478023347e-05,8.451656656142469970e-01,1.097394137404996252e-03,-1.577439219679721997e-05,1.875424248177429013e-03,-1.106953185596654276e-18,-2.111926279597265946e-18,-1.407264708875986526e-17,2.999999999999999889e-02
8.991428677532578018e-01,2.061019458571206053e-02,9.158733856729702749e-01,2.134520752886924239e-03,9.078062605182929105e-18,3.765128421246586865e-01,1.913643810814079723e-05,8.349024723972453543e-01,1.084065281087434303e-03,-1.558401800716085155e-05,1.852652090648506918e-03,8.114383008048117225e-18,-1.178423589180666701e-18,6.299100766330152473e-18,3.500000000000000333e-02
9.236040862056257295e-01,1.967999577855267940e-02,9.047516931151063924e-01,2.108600976895340633e-03,-2.921218704015331076e-17,3.719410102212616365e-01,1.354810854304656998e-05,8.247639124119984233e-01,1.070898329363825525e-03,-1.539590687834925881e-05,1.830156436890648325e-03,-1.927600116908863958e-17,-4.594572762528409262e-18,-2.335232861795098878e-17,4.000000000000000083e-02
8.883052638134988355e-01,2.055212720834225654e-02,8.937650541785355784e-01,2.082995941989895187e-03,5.341450188218094942e-22,3.674246854579774069e-01,8.227400363323959543e-06,8.147484720363680211e-01,1.057891369048928609e-03,-1.521003749748516864e-05,1.807933897431242233e-03,-3.309131133750689962e-21,1.093277411567544668e-21,2.078304088597569849e-21,4.499999999999999833e-02
