Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.761788002019941013e-01,1.897547515573091634e-02,9.976463900000001050e-01,2.353609999999999904e-03,0.000000000000000000e+00,5.067894213215030641e-01,0.000000000000000000e+00,-8.593385839799400072e-01,1.195598622791089940e-03,0.000000000000000000e+00,-2.027319403863152639e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.825328327328091138e-01,1.947146254183971734e-02,9.831291525170293699e-01,2.297235994424770295e-03,-2.916786209522509575e-18,4.994318217035543794e-01,-5.015013534876995149e-05,-8.468239406071782494e-01,9.727592644214279110e-04,-1.171601400722848865e-05,-2.093290264919207919e-03,3.496400786408439739e-19,6.089718979002245068e-19,3.592431648023356584e-18,5.000000000000000104e-03
9.687516727146201490e-01,2.113563227608271367e-02,9.688249536814346197e-01,2.261957794380244080e-03,-5.749151789156800707e-18,4.921662950675917414e-01,-4.593913234771024648e-05,-8.345023243221296738e-01,9.413637189786438391e-04,-1.252751352542569648e-05,-2.070849472695280961e-03,6.629010682552217999e-19,1.186607723600472230e-18,7.065401100307775254e-18,1.000000000000000021e-02
9.332464242167468615e-01,1.936294337776263766e-02,9.547290289037348998e-01,2.228892592779556890e-03,1.844569058388383151e-22,4.850052359082150932e-01,-3.756462965159431343e-05,-8.223608941160844843e-01,9.262240660972118110e-04,-1.242609889441223901e-05,-2.041391045527358398e-03,4.004307169423692241e-21,2.462205032929761750e-22,2.147369827639634792e-21,1.499999999999999944e-02
9.305403020478326681e-01,1.975864085317144414e-02,9.408382058546689297e-01,2.196450938285830941e-03,-1.116715200512473522e-17,4.779482756607480454e-01,-2.922504960545206908e-05,-8.103961844421536664e-01,9.126308474492976887e-04,-1.225056549153969079e-05,-2.011744523709580248e-03,1.176641414812211930e-18,2.262475018599304025e-18,1.365838625777745423e-17,2.000000000000000042e-02
8.906198829657923088e-01,1.992512916787168853e-02,9.271494882922397540e-01,2.164493214800152030e-03,-1.916448878983942747e-22,4.709939958232473578e-01,-2.125760102590569696e-05,-7.986055533751692526e-01,8.993465865742085626e-04,-1.207129475312144152e-05,-1.982477614187078650e-03,-6.527494682167167126e-21,-2.113075770171750925e-21,-3.627058624140235712e-21,2.500000000000000139e-02
9.150980368550875044e-01,1.827906705482052960e-02,9.136599346531961707e-01,2.133001438914119714e-03,1.507954217369603925e-22,4.641409100426578949e-01,-1.367590076411515966e-05,-7.869864624838370792e-01,8.862647981753176123e-04,-1.189415733006353974e-05,-1.953632238200279665e-03,2.185852673432031907e-21,-9.497872662027381532e-24,1.114027138062988522e-21,2.999999999999999889e-02
9.219990691925092907e-01,1.943644049992844861e-02,9.003666471182135700e-01,2.101967914805602088e-03,1.265299285851492698e-22,4.573875461869744141e-01,-6.466949351333137056e-06,-7.755364157344619702e-01,8.733739795530237517e-04,-1.171960856147850545e-05,-1.925206244952363133e-03,5.611811285984141679e-21,2.665381985190845587e-21,3.162635215472756740e-21,3.500000000000000333e-02
8.484393307611559631e-01,1.928737573883985632e-02,8.872667701103288396e-01,2.071385899028956121e-03,-2.106546747838610078e-17,4.507324529380924982e-01,3.839569528113175511e-07,-7.642529538596196659e-01,8.606706387528838221e-04,-1.154764976642233453e-05,-1.897193865019353165e-03,1.802381184630087409e-18,4.124685663067003352e-18,2.551883007448627827e-17,4.000000000000000083e-02
8.911814403012023877e-01,2.004300184481218328e-02,8.743574896065148261e-01,2.041248816668858254e-03,-1.123208346165900561e-22,4.441742000586544337e-01,6.891154135566288476e-06,-7.531336534015595774e-01,8.481519928871333013e-04,-1.137824474903884089e-05,-1.869589106464481171e-03,-1.099736886622951890e-20,-6.362161200379820986e-21,-6.355229277969938982e-21,4.499999999999999833e-02
8.549938224624601402e-01,2.098507702883982418e-02,8.616360325268882514e-01,2.011550194354733666e-03,-1.109175225940641402e-22,4.377113781325961961e-01,1.306845520593109963e-05,-7.421761261561190537e-01,8.358153546492817906e-04,-1.121135475811477416e-05,-1.842386038870588065e-03,-4.326059339666826199e-21,-3.661664326701573532e-21,-2.422496420103857433e-21,5.000000000000000278e-02
8.386193828501252723e-01,2.000503607767081804e-02,8.490996661382974597e-01,1.982283653362844345e-03,1.421294591266515214e-17,4.313425982655364477e-01,1.892915521127768981e-05,-7.313780186570144615e-01,8.236580802898182041e-04,-1.104694140877391741e-05,-1.815578816013010185e-03,1.936324495966459582e-17,1.191203766132748397e-18,-5.081124663107923970e-18,5.500000000000000028e-02
8.421763973778237933e-01,2.024028045832695910e-02,8.367456974675923087e-01,1.953442907801100897e-03,9.071860002624462733e-23,4.250664917861322056e-01,2.448604905133015906e-05,-7.207370116708017305e-01,8.116775647445526780e-04,-1.088496691843467405e-05,-1.789161676625267367e-03,-8.023825024877641384e-22,-4.256452650733708593e-22,-5.785194069069233941e-22,5.999999999999999778e-02
8.581895453890140413e-01,1.951587480511190673e-02,8.245714727227708707e-01,1.925021763207588775e-03,3.552983961676245363e-17,4.188817099511357167e-01,2.975144973371864326e-05,-7.102508196987994404e-01,7.998712407145817981e-04,-1.072539411520506560e-05,-1.763128943314616181e-03,1.431569375471551119e-17,4.520825325168404251e-18,-3.280566543004427575e-17,6.500000000000000222e-02
