Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.781625876994136659e-01,1.957176367471003334e-02,9.976463900000001050e-01,2.353610000000000337e-03,0.000000000000000000e+00,5.704468847616968041e-01,0.000000000000000000e+00,-8.184672694406952553e-01,1.345776926475900038e-03,0.000000000000000000e+00,-1.930897329291508552e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.960892325711611095e-01,1.984262704219259821e-02,9.812338269571583282e-01,2.280163350178051902e-03,2.735634449772245498e-18,5.610839510236222960e-01,-6.576163127556905951e-05,-8.049873438539785209e-01,1.074516289187754008e-03,-1.621210230209291385e-05,-2.030432159197052659e-03,1.782618736625480563e-18,1.246947156959267834e-18,-2.092089191690213044e-18,5.000000000000000104e-03
9.745318482504640167e-01,1.941172192580652503e-02,9.650936016235180936e-01,2.239744361893793688e-03,5.382045337036491425e-18,5.518561229827095849e-01,-6.200722803351220273e-05,-7.917452116594391187e-01,1.035922534886243905e-03,-1.730530772659718915e-05,-2.008063310105263118e-03,3.500996182463671940e-18,2.439705147179111515e-18,-4.120196202550945371e-18,1.000000000000000021e-02
9.442909446458374045e-01,1.967502072842841968e-02,9.492190639636370886e-01,2.202659925699605118e-03,-1.118648222328151335e-17,5.427785095699281248e-01,-5.285469768702504804e-05,-7.787222365266753821e-01,1.017130447522896549e-03,-1.713306519101549897e-05,-1.975957852525165887e-03,-6.566426576450543469e-18,-2.186836283723933709e-18,9.058830205110089899e-18,1.499999999999999944e-02
9.432376703007702146e-01,2.026551338229667237e-02,9.336056587257707262e-01,2.166409442131738555e-03,1.041445037328144080e-17,5.338500936245802464e-01,-4.367228977572571764e-05,-7.659135748969342350e-01,1.000257135562243127e-03,-1.685893719295820844e-05,-1.943531588440341020e-03,6.759726713484731845e-18,4.659714359893490516e-18,-7.983060553729359720e-18,2.000000000000000042e-02
9.216653082948309539e-01,1.896758241077164259e-02,9.182490748530536262e-01,2.130773993104451407e-03,-2.146137640959672089e-17,5.250685425057463052e-01,-3.489416312164900252e-05,-7.533155977154153415e-01,9.837964111347665287e-04,-1.658058394030042130e-05,-1.911567441449582268e-03,-8.308337028780642151e-18,-3.562024142372585253e-18,2.036904876506505283e-17,2.500000000000000139e-02
9.239926542990503089e-01,2.066133900630642839e-02,9.031450866304405745e-01,2.095726246798251986e-03,-2.129133432167788396e-17,5.164314501800064683e-01,-2.654065269828856464e-05,-7.409248311045461000e-01,9.676176389499008441e-04,-1.630613509231133656e-05,-1.880123145081473782e-03,-1.249022959240483860e-17,-4.084437964035554327e-18,1.724712861518059511e-17,2.999999999999999889e-02
8.626578441480553527e-01,1.959935164171439786e-02,8.882895390804588232e-01,2.061255092911130297e-03,1.621606700949359921e-17,5.079364408300993672e-01,-1.859793143582964088e-05,-7.287378663504725518e-01,9.517057843793239264e-04,-1.603620135685022725e-05,-1.849195635443424534e-03,2.783414863747302491e-18,-6.545649228952723709e-18,-1.782613785394934385e-17,3.500000000000000333e-02
8.722463408389345974e-01,1.967392322635621443e-02,8.736783456743473231e-01,2.027350927101739808e-03,1.949607098210771573e-17,4.995811769492065624e-01,-1.104987876231341374e-05,-7.167513514716480350e-01,9.360555887471790288e-04,-1.577076313853643334e-05,-1.818776870746279580e-03,1.261005245208929839e-17,8.489202003804824101e-18,-1.497533273979710393e-17,4.000000000000000083e-02
8.675574153342149319e-01,2.032128420367710839e-02,8.593074871101320511e-01,1.994004413986083871e-03,1.293501285013147094e-22,4.913633594309828601e-01,-3.880736685807893195e-06,-7.049619896666574625e-01,9.206626800110338533e-04,-1.550974913516085321e-05,-1.788858519081832363e-03,1.292604558341717867e-21,8.875642621814524170e-21,7.432387066682899210e-22,4.499999999999999833e-02
8.230198080809425498e-01,1.984152339815634450e-02,8.451730101987859900e-01,1.961206381017030920e-03,-3.951800524748615268e-17,4.832807269978540154e-01,2.924687113663033120e-06,-6.933665383549928452e-01,9.055228250770096113e-04,-1.525308491656571683e-05,-1.759432350184110885e-03,-1.554452084140349912e-17,-6.343729297165114881e-18,3.733523981593729174e-17,5.000000000000000278e-02
8.328503369815233315e-01,2.007741419122231752e-02,8.312710267758837146e-01,1.928947807266235713e-03,-3.964420847507588907e-23,4.753310555831573581e-01,9.381021522052081923e-06,-6.819618082810777748e-01,8.906318659446254855e-04,-1.500069698101277936e-05,-1.730490266260541503e-03,-4.468313634109577796e-21,-3.594936027905808326e-21,-3.065956068055429736e-21,5.500000000000000028e-02
8.158719493095196729e-01,2.051859970772972053e-02,8.175977126322049315e-01,1.897219820226329901e-03,-3.856119530027821367e-17,4.675121577190490263e-01,1.550235078950321392e-05,-6.707446626373670950e-01,8.759857133104562979e-04,-1.475251307517107259e-05,-1.702024302552128431e-03,-2.259733303243014885e-17,-7.106398742055860631e-18,3.125336834863942271e-17,5.999999999999999778e-02
7.867239360615186916e-01,2.061318182195613635e-02,8.041493064615399256e-01,1.866013693301318615e-03,2.460506307781964582e-17,4.598218819338596997e-01,2.130223405657848774e-05,-6.597120162018305090e-01,8.615803450057395001e-04,-1.450846219913416396e-05,-1.674026625363390095e-03,2.936990100617028887e-17,8.524872216731034759e-18,-9.521680477101198556e-18,6.500000000000000222e-02
7.717477591140565751e-01,1.956367990178425886e-02,7.909221088261145782e-01,1.835320843407734805e-03,2.888759990194209991e-17,4.522581121595237730e-01,2.679372430404042282e-05,-6.488608344898934011e-01,8.474118048640733470e-04,-1.426847458461366603e-05,-1.646489529927535993e-03,5.498091138219209452e-18,-1.110993047696006102e-17,-3.137967974401059954e-17,7.000000000000000666e-02
7.760424966148021797e-01,1.965518582314535259e-02,7.779124811390796257e-01,1.805132828615239882e-03,-2.700530748452193051e-17,4.448187671487994765e-01,3.198938663703278229e-05,-6.381881329203503705e-01,8.334762016381215511e-04,-1.403248167578548544e-05,-1.619405438285571874e-03,-8.369060496491969108e-18,-1.084181208908321693e-17,2.708433661533668892e-17,7.499999999999999722e-02
7.466921965084228896e-01,1.985492882917171131e-02,7.651168446632432563e-01,1.775441345819689289e-03,3.416015060378662496e-17,4.375017999018093739e-01,3.690131591911040233e-05,-6.276909759945851208e-01,8.197697079350936078e-04,-1.380041610264438392e-05,-1.592766897191889592e-03,2.195620063694267021e-17,1.408925173947090814e-17,-2.633569536862114722e-17,8.000000000000000167e-02
7.349935388424173599e-01,1.982637853621957089e-02,7.525316795270132753e-01,1.746238228469358883e-03,-3.085599333192250894e-17,4.303051971024565159e-01,4.154115377889681677e-05,-6.173664764898827428e-01,8.062885591745012469e-04,-1.357221166354858756e-05,-1.566566576069129820e-03,-1.644257941361960053e-17,5.492444287785900135e-18,2.615101782645119809e-17,8.500000000000000611e-02
7.197292192938478106e-01,2.062967148593421868e-02,7.401535237559231373e-01,1.717515444312873573e-03,3.092534917639678704e-22,4.232269785637809423e-01,4.592010500976822249e-05,-6.072117946655070098e-01,7.930290525577522037e-04,-1.334780330139011747e-05,-1.540797264981249616e-03,6.533313780504463654e-21,1.504626787489090878e-20,4.176566359143709406e-21,8.999999999999999667e-02
7.421020214422651140e-01,1.902329817406683485e-02,7.279789723203224927e-01,1.689265093194766698e-03,3.279662426134909161e-22,4.162651966825919869e-01,5.004895338625417239e-05,-5.972241374820159709e-01,7.799875460580812372e-04,-1.312712708361422271e-05,-1.515451872650471540e-03,1.292958041180489515e-20,2.802782734994166402e-20,8.611761022552977512e-21,9.500000000000000111e-02
6.971819545886382974e-01,2.070358656666017316e-02,7.160046761987517439e-01,1.661479404881701944e-03,-6.698983938517478637e-17,4.094179359030966636e-01,5.393807691593820218e-05,-5.874007578334244917e-01,7.671604574252146973e-04,-1.291012018225588782e-05,-1.490523424501340437e-03,-2.713168164156959514e-17,-1.005697784492536547e-17,6.274531685746419065e-17,1.000000000000000056e-01
7.102873858524260120e-01,2.018086363118986107e-02,7.042273414566442291e-01,1.634150736925684983e-03,-4.431436963956650777e-17,4.026833121893214629e-01,5.759746254775916614e-05,-5.777389537919217499e-01,7.545442632060657797e-04,-1.269672085259339461e-05,-1.466005060738693848e-03,-1.755477208778584340e-17,-1.473962917098794413e-17,4.178054165712473368e-17,1.049999999999999961e-01
7.126567244592728612e-01,1.985523935216002359e-02,6.926437283402200329e-01,1.607271572565827610e-03,4.332347204677141871e-22,3.960594725062487331e-01,6.103672035604680210e-05,-5.682360678650324459e-01,7.421354977837643987e-04,-1.248686841469981589e-05,-1.441890034459847661e-03,-5.715567444785464656e-21,-6.179338029797101510e-21,-4.511655916239514394e-21,1.100000000000000006e-01
