Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.037260334859074096e+00,1.998549266925331996e-02,9.976463899999999940e-01,2.353609999999999470e-03,0.000000000000000000e+00,3.154834891844630618e-01,0.000000000000000000e+00,9.464504675533891298e-01,7.442768323748899214e-04,0.000000000000000000e+00,2.232830497124669439e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.023350878495891125e+00,2.190797879867219938e-02,9.874507338174997040e-01,2.320962895262798122e-03,-2.890763975754517547e-23,3.122528546958369677e-01,2.797666812130294645e-05,9.367801804573717694e-01,8.550399462912255380e-04,-6.549979798629502770e-06,2.161496389159347706e-03,-2.492355610814139165e-21,5.352212592607292612e-22,8.003138758002196121e-22,5.000000000000000104e-03
9.890037999432337301e-01,1.914726584557839908e-02,9.773584267504694667e-01,2.296518990600253732e-03,-3.286842489024967954e-23,3.090610963389397448e-01,2.589527193088116212e-05,9.272058741837944096e-01,8.562318865171551991e-04,-7.033498754209524620e-06,2.135332937870154570e-03,-2.498589167678077456e-21,7.387724339682364199e-22,7.982166939742395712e-22,1.000000000000000021e-02
1.010050854833814293e+00,1.927604602466294337e-02,9.673691965133475179e-01,2.272986481893178850e-03,-9.870222137625658776e-23,3.059024438113794320e-01,2.149511992502349796e-05,9.177291851526047095e-01,8.483118409357721110e-04,-7.008560642324224167e-06,2.113167510873248649e-03,2.361979565487268230e-21,3.472153908058551900e-21,-8.913677983847994914e-22,1.499999999999999944e-02
9.613780412908577988e-01,1.989791529341560991e-02,9.574820564407243717e-01,2.249750103334874959e-03,-3.623256283337681758e-23,3.027761084523193924e-01,1.709597634209169918e-05,9.083493362140875327e-01,8.397091986314983002e-04,-6.941593114271922103e-06,2.091541764701959887e-03,-2.100495512989083360e-21,1.066381603187885877e-21,6.619726963234829577e-22,2.000000000000000042e-02
9.685566706600980957e-01,1.910244898552785134e-02,9.476959688051482811e-01,2.226755886754986247e-03,-2.458615630143176000e-17,2.996817224620201836e-01,1.288468914655338513e-05,8.990653561073765898e-01,8.311304867733598127e-04,-6.871733785595772320e-06,2.070163302853453985e-03,-8.659730017509657983e-19,2.038504271822508264e-18,-2.562742660655824009e-17,2.500000000000000139e-02
9.293928857123181508e-01,1.964869970178216574e-02,9.380099012719335105e-01,2.203997074551451458e-03,-1.106112082354946240e-22,2.966189564065057072e-01,8.869413015411672029e-06,8.898762664674922940e-01,8.226341618467055642e-04,-6.802261690096736054e-06,2.049005516694603780e-03,3.808488212582011674e-21,4.480215209714328931e-21,-1.386090521783116333e-21,2.999999999999999889e-02
9.338170702711167115e-01,1.928069035860835792e-02,9.284228316129131686e-01,2.181470900846412247e-03,-1.366184902464108259e-17,2.935874871111136541e-01,5.043597886498867294e-06,8.807810974962235750e-01,8.142243048628729045e-04,-6.733446589248617829e-06,2.028064130397042118e-03,7.432507285737948413e-18,-9.670042220367461558e-18,-1.687835575098453761e-17,3.500000000000000333e-02
9.053605486743805386e-01,2.061706673586709629e-02,9.189337480099067923e-01,2.159174957821158140e-03,-4.210441344057007697e-23,2.905869949374659256e-01,1.399739846009107546e-06,8.717788891896870451e-01,8.059004423547780436e-04,-6.665305718306311828e-06,2.007336763719357910e-03,-1.358098203719285316e-21,1.632084263738917608e-21,4.083174525672257981e-22,4.000000000000000083e-02
8.880799108132210185e-01,2.014994444202263674e-02,9.095416489828223039e-01,2.137106889982493246e-03,1.397986023631935578e-17,2.876171635246482228e-01,-2.069475636251708094e-06,8.628686913488134991e-01,7.976617271042432070e-04,-6.597835139468713570e-06,1.986821216159772533e-03,-5.565282739646321091e-18,1.091874609149212572e-17,1.659116081907842196e-17,4.499999999999999833e-02
