Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.014610756610821340e+00,1.969195908194751668e-02,9.976463900000001050e-01,2.353610000000000337e-03,0.000000000000000000e+00,9.290509973870102467e-01,0.000000000000000000e+00,-3.635416946296995411e-01,2.191782318743258542e-03,0.000000000000000000e+00,-8.576539508125791654e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.143043110954742758e-01,1.961104981914116654e-02,9.645951883468733001e-01,1.413099562630830072e-03,3.883957498625867498e-21,8.983429116089340916e-01,-3.719475341252716488e-04,-3.513174178546152326e-01,9.493858686622966801e-04,-2.370807577504511446e-04,-1.451678849989803451e-03,4.231198958724095166e-21,2.411706925136005696e-22,1.545446812784470256e-22,5.000000000000000104e-03
9.443431983641772387e-01,2.034991231766970429e-02,9.325995138800953210e-01,1.293785766730303800e-03,4.064513660765176490e-21,8.685513093619561253e-01,-4.013402746383141822e-04,-3.396476385452419922e-01,8.196428551637981565e-04,-2.491327215859913164e-04,-1.455818398106704936e-03,4.425513228568379965e-21,2.612467156123620321e-22,1.556357881877350540e-22,1.000000000000000021e-02
8.924626635980914546e-01,2.016106394717370048e-02,9.016618366718415212e-01,1.244774268219777692e-03,1.320830576292648211e-20,8.397394201834710303e-01,-4.017330301608813175e-04,-3.283775485818405948e-01,7.841920496932267091e-04,-2.425442431118448379e-04,-1.411915487896731394e-03,2.269857979147109705e-20,-6.864005604891531832e-22,2.176069416244828168e-20,1.499999999999999944e-02
8.455562334527992885e-01,2.127656504703017565e-02,8.717501969929370986e-01,1.202960482766688918e-03,3.793298372245056347e-21,8.118825988790616677e-01,-3.994754210255365844e-04,-3.174824248965614215e-01,7.574754267343375034e-04,-2.346421281542600929e-04,-1.365444155578307128e-03,4.125220646351319764e-21,2.621764237569236108e-22,1.325017993330583475e-22,2.000000000000000042e-02
8.736341548075226004e-01,2.029452533561505387e-02,8.428308198529989026e-01,1.163001970293632429e-03,-1.036219136158400991e-20,7.849498215541048651e-01,-3.967954262623490653e-04,-3.069488640282404535e-01,7.322801166699307446e-04,-2.268733710897885580e-04,-1.320176341688443760e-03,-2.050009172511404457e-20,-4.903577869135252374e-22,-2.395276246989673772e-20,2.500000000000000139e-02
8.523512465774996105e-01,1.965734258170630591e-02,8.148708099991307519e-01,1.124408573927154417e-03,8.319250817417276848e-21,7.589104897679072037e-01,-3.938944580574315507e-04,-2.967647894571274203e-01,7.079741879113537898e-04,-2.193514293921771502e-04,-1.276381873426696680e-03,1.695146848912281246e-20,-1.939232292683171928e-21,2.049038190538427082e-20,2.999999999999999889e-02
7.634624796836922966e-01,2.055409718778319558e-02,7.878383432940079256e-01,1.087099006838539942e-03,-1.148535682921932525e-20,7.337349694910539899e-01,-3.908030407567725283e-04,-2.869185994572162612e-01,6.844792943095429809e-04,-2.120780190369767049e-04,-1.234037897999517523e-03,-1.233327265476547124e-20,-2.911540767348311406e-21,2.352345768547860345e-25,3.500000000000000333e-02
7.591713064872134265e-01,2.075373103634117755e-02,7.617026496453193074e-01,1.051027650106633408e-03,3.253044411820574322e-21,7.093946055105173620e-01,-3.875366880376469414e-04,-2.773990834374519543e-01,6.617644225816307277e-04,-2.050457294919652063e-04,-1.193098482214447918e-03,3.528304264087048497e-21,2.584191985922239541e-22,8.963643552808057881e-23,4.000000000000000083e-02
7.681135808804455678e-01,2.135555691076408344e-02,7.364339795842479441e-01,1.016153167237888576e-03,8.374431541823249823e-22,6.858616928510958832e-01,-3.841090217815474228e-04,-2.681954032590885828e-01,6.398033455247402078e-04,-1.982466342043072470e-04,-1.153517213803461434e-03,1.622580734090020897e-21,-4.263197165967619329e-21,1.848448526465589082e-21,4.499999999999999833e-02
