Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.038658386396253297e+00,2.042098225165463188e-02,9.976463899999999940e-01,2.353609999999999904e-03,0.000000000000000000e+00,3.733133273713227784e-01,0.000000000000000000e+00,-9.251678113115391344e-01,8.807068208149573243e-04,0.000000000000000000e+00,-2.182621251584894017e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.711781483646378943e-01,1.939022860083784369e-02,9.863484906852106882e-01,2.313133514236846017e-03,-1.870679447463502308e-22,3.690988377778400831e-01,-3.515068200180781176e-05,-9.146854066989964505e-01,6.998813753065103328e-04,-9.931315325336454724e-06,-2.211938450587108088e-03,-8.073563319244840310e-21,-9.247797189488216577e-23,-3.056030583988145003e-21,5.000000000000000104e-03
9.754371489328533817e-01,1.968079588137446045e-02,9.751796227346358759e-01,2.285784195114650037e-03,-1.895919363224563141e-22,3.649200958536695794e-01,-2.965797982545090913e-05,-9.043277173996301377e-01,6.776335630549095226e-04,-1.065019430644959027e-05,-2.191423745643004007e-03,-8.634937218775237062e-21,7.864317273736077566e-22,-3.279828153161347480e-21,1.000000000000000021e-02
9.522815191122546707e-01,2.064921684517507378e-02,9.641373178929967258e-01,2.259805111927658261e-03,6.677013450572394023e-23,3.607876816915165930e-01,-2.115584023648703273e-05,-8.940878126323414943e-01,6.687637592338251764e-04,-1.059785505115599837e-05,-2.166988478545477017e-03,1.078537726657045482e-21,4.066729562372570565e-21,3.631984594319650664e-22,1.499999999999999944e-02
9.600773833061794216e-01,2.034516012223959447e-02,9.532200568836890486e-01,2.234208960905646833e-03,-1.626781489411282966e-22,3.567019907520481703e-01,-1.278432099630277200e-05,-8.839638945270175130e-01,6.610949503217545403e-04,-1.048217088001283638e-05,-2.142481530923809156e-03,-8.450835121366414927e-21,2.595552592215572146e-21,-3.234563582533721540e-21,2.000000000000000042e-02
9.558690322309079113e-01,1.988306127136078849e-02,9.424264164245840236e-01,2.208910056259324149e-03,9.101106169352888908e-18,3.526625705689472312e-01,-4.791400971398989588e-06,-8.739546108743014852e-01,6.536051101824766688e-04,-1.036248776106665584e-05,-2.118222900788732568e-03,1.195625642418836903e-17,2.042569480644600966e-18,-4.989641651819915607e-18,2.500000000000000139e-02
9.373810442309841173e-01,1.913556069175283494e-02,9.317549960899182970e-01,2.183898223135962921e-03,6.176089560110468875e-23,3.486689031352700474e-01,2.816884295578597590e-06,-8.640586605580098389e-01,6.462076539820283501e-04,-1.024376564945392441e-05,-2.094236553919323358e-03,9.928971724783627125e-22,8.291773214159143247e-21,3.340434123164702256e-22,2.999999999999999889e-02
9.194322510384587144e-01,2.050613615303335108e-02,9.212044118878972565e-01,2.159169641617860250e-03,1.209837337322475711e-17,3.447204704062419300e-01,1.005422197375579162e-05,-8.542747601986468986e-01,6.388944505102745787e-04,-1.012640388998857826e-05,-2.070521652156291723e-03,-1.964768641620410496e-18,-4.522010541331271727e-20,-1.383897351728828110e-17,3.500000000000000333e-02
9.354053880752776218e-01,2.049653986927468460e-02,9.107732955473635261e-01,2.134721057322397277e-03,-1.092254525012157215e-22,3.408167597260285397e-01,1.693540780665227067e-05,-8.446016411944400337e-01,6.316639571260429997e-04,-1.001041962946068667e-05,-2.047075308634650585e-03,-7.982933769543272802e-21,5.766537964067429095e-21,-3.103401517221950241e-21,4.000000000000000083e-02
9.164174064061453295e-01,1.947601585747444838e-02,9.004602942946300370e-01,2.110549296408314318e-03,-1.362749839235582772e-22,3.369572642207579460e-01,2.347480579922645646e-05,-8.350380493221020162e-01,6.245151932271006271e-04,-9.895798218054426392e-06,-2.023894496552819302e-03,-1.360851189371252372e-20,-1.127271072011497804e-20,-5.344203018527272458e-21,4.499999999999999833e-02
