Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.904897954909149815e-01,2.016082697849081243e-02,9.976463899999999940e-01,2.353610000000000337e-03,0.000000000000000000e+00,9.938958263848997055e-01,0.000000000000000000e+00,-8.642572403346959753e-02,2.344761810783241220e-03,0.000000000000000000e+00,-2.038923313724559021e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.573530162385176512e-01,2.032587156046688701e-02,9.630935493868456598e-01,2.109107485002823315e-03,-1.554292580363218902e-21,9.595022949649246735e-01,-2.673730959904475272e-04,-8.309420008932286161e-02,2.052491799512958480e-03,-4.269643387464091243e-05,-7.426080143109873612e-04,-1.707394399559656456e-21,-4.189792525730553164e-22,-1.693220248354214471e-21,5.000000000000000104e-03
9.424575031025147487e-01,2.066327621460565048e-02,9.297386179890875235e-01,2.022280558449934297e-03,-1.623826924639686792e-21,9.262745481183158880e-01,-2.848037023685809160e-04,-8.018409445277374648e-02,1.963561525944429453e-03,-4.483676117765953372e-05,-7.630285306385072150e-04,-1.786472105637207624e-21,-4.439143748779872116e-22,-1.799951370196620106e-21,1.000000000000000021e-02
8.762153966148038542e-01,2.121307029326593985e-02,8.975389703647027595e-01,1.951077317654210507e-03,-2.157091483263429278e-21,8.941954232160503890e-01,-2.811858644098095042e-04,-7.740073498441966959e-02,1.894048331164082874e-03,-4.359910609106902899e-05,-7.405030385230661335e-04,-1.850385753707411836e-21,8.949153387949448399e-22,3.620725852923693355e-21,1.499999999999999944e-02
8.856659396537847062e-01,2.039344752196591004e-02,8.664545016149812762e-01,1.883406888010630970e-03,-1.508656574107517016e-21,8.632271048382196277e-01,-2.758699750890695850e-04,-7.471605227059202603e-02,1.828323947642536244e-03,-4.212478489367677806e-05,-7.151868563984777744e-04,-1.665325448635264127e-21,-4.251931435751114522e-22,-1.736221822161503552e-21,2.000000000000000042e-02
8.348340674212619827e-01,1.916838880682878235e-02,8.364465819962015880e-01,1.818170301192491550e-03,2.139497564523278718e-21,8.333312888948275488e-01,-2.704913742649417744e-04,-7.212462490238769064e-02,1.764992599580746113e-03,-4.067767801733213556e-05,-6.904455789488640359e-04,1.654333610508827186e-21,2.493615324673790632e-22,-5.672231921801524448e-21,2.500000000000000139e-02
8.343738399456794852e-01,1.887032057242495411e-02,8.074779267418613626e-01,1.755200686073790607e-03,-1.997158461176543399e-21,8.044708456713948186e-01,-2.651877203516152790e-04,-6.962305175762346920e-02,1.703864486835492088e-03,-3.927846375282954670e-05,-6.665356482693433719e-04,-1.711157674891032655e-21,8.302328501896396319e-22,3.375678491013447900e-21,2.999999999999999889e-02
7.793641254960891329e-01,1.983557989937822022e-02,7.795125429555846974e-01,1.694412547819469433e-03,-4.747525640511802317e-21,7.766099184802705002e-01,-2.599700245075011644e-04,-6.720820447453253188e-02,1.644854264081495451e-03,-3.792731624924761927e-05,-6.434516348310365510e-04,-4.422516302342916541e-21,5.924770130317926295e-21,3.943632818618232611e-21,3.500000000000000333e-02
7.388262066120486748e-01,1.943533209396808639e-02,7.525156843314012578e-01,1.635729744785310944e-03,-1.281881455424157237e-21,7.497138913638142776e-01,-2.548385614929007470e-04,-6.487707618340017579e-02,1.587887817911454776e-03,-3.662273061500212164e-05,-6.211669096376450832e-04,-1.425126191619215657e-21,-3.844848309624062110e-22,-1.591685450700023870e-21,4.000000000000000083e-02
7.052946700461777407e-01,2.009610154707075838e-02,7.264538079361628764e-01,1.579079312850007345e-03,1.366745923493573561e-21,7.237493471222803398e-01,-2.497926711227481779e-04,-6.262676530820494858e-02,1.532894301460639578e-03,-3.536311252441482123e-05,-5.996539578597479122e-04,3.222021828349322363e-22,7.176454063510877263e-22,-1.207156484387455979e-20,4.499999999999999833e-02
