Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.405898514440649283e-01,1.914322429188800023e-02,9.976463899999997720e-01,2.353609999999999904e-03,0.000000000000000000e+00,4.101401657880285878e-01,0.000000000000000000e+00,-9.094412371821504193e-01,9.675873187897387519e-04,0.000000000000000000e+00,-2.145519706881594737e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.014384061907197543e+00,2.013998942848356857e-02,9.855468761761236873e-01,2.305504354255080886e-03,1.117149844118958956e-22,4.051817559824459347e-01,-4.244207592966581195e-05,-8.984043577697555794e-01,7.552797144030774703e-04,-1.272826643418908546e-05,-2.188494943375449836e-03,5.669617255972466501e-21,1.047297292688151464e-22,2.434336183469505463e-21,5.000000000000000104e-03
9.658176102733038171e-01,1.956273657052282414e-02,9.735954615205186791e-01,2.275908737296904183e-03,1.095238147827852658e-22,4.002691417605382385e-01,-3.632831903037888520e-05,-8.875092885008138976e-01,7.293031935736387196e-04,-1.363975353944961479e-05,-2.167743799610472640e-03,5.806922305293064874e-21,-8.160292904052277783e-22,2.498661755887469649e-21,1.000000000000000021e-02
9.462182072886411444e-01,2.045246064023091559e-02,9.617890937707114229e-01,2.248173328765640591e-03,1.013100481072170280e-22,3.954149153157026086e-01,-2.660108571588859527e-05,-8.767470022468096813e-01,7.190536989779945046e-04,-1.356204446452351576e-05,-2.141940702253244434e-03,4.413598241206829746e-21,-1.711890986244728913e-21,1.879310328945543682e-21,1.499999999999999944e-02
9.680428968676813017e-01,1.988360802541397354e-02,9.501259065350788902e-01,2.220899959618985540e-03,8.560693982027045263e-23,3.906194699243270008e-01,-1.701165697628728637e-05,-8.661152742380432423e-01,7.102209610052695162e-04,-1.340329772553688015e-05,-2.116005527234258651e-03,5.153069433987702017e-21,-2.711399979063846845e-21,2.230023463402835709e-21,2.000000000000000042e-02
9.343753332232506148e-01,1.956450770069350156e-02,9.386041543374988860e-01,2.193967824872669527e-03,1.424188378194882152e-17,3.858821845035952935e-01,-7.857043532945500797e-06,-8.556124698038156673e-01,7.016035575057031400e-04,-1.323966107840632605e-05,-2.090347570732328363e-03,6.741394890229050104e-18,-9.311621963560518617e-18,-1.258294286214304246e-17,2.500000000000000139e-02
9.487306170188430920e-01,1.975715350368733442e-02,9.272221212758935405e-01,2.167363139943166272e-03,7.197228320089761012e-23,3.812023609095780974e-01,8.548039079875173214e-07,-8.452370214688591510e-01,6.930995581332252643e-04,-1.307749614909701158e-05,-2.064997679808150150e-03,3.663803449622529593e-21,-4.167957548947584393e-21,1.573350764433079828e-21,2.999999999999999889e-02
9.264216533374615148e-01,2.058577167893923393e-02,9.159781129752297968e-01,2.141081127056611300e-03,1.511753783375729229e-17,3.765793023953863394e-01,9.139532747833229494e-06,-8.349873847427846663e-01,6.846992639504807061e-04,-1.291731150857780670e-05,-2.039954987330302658e-03,6.222230364242519835e-18,4.398049706427377867e-19,-1.377765812687141698e-17,3.500000000000000333e-02
9.059054915733876223e-01,2.076291855829579674e-02,9.048704556687776623e-01,2.115117806593597594e-03,3.920232143493127802e-23,3.720123200906514382e-01,1.701414677911667608e-05,-8.248620341901135022e-01,6.764007254297073682e-04,-1.275912517684565420e-05,-2.015216006901681279e-03,3.905524710872502849e-21,-6.028832344916188586e-21,1.718310578030585906e-21,4.000000000000000083e-02
8.543808136351687121e-01,2.072177702892326334e-02,8.938974958919678748e-01,2.089469309146285876e-03,2.429709135485130023e-23,3.675007334497286671e-01,2.449516404942504711e-05,-8.148594628923129246e-01,6.682026565522392351e-04,-1.260291440701878330e-05,-1.990777073796389570e-03,4.495929071048753761e-20,5.514626650687216988e-20,2.024910493094946599e-20,4.499999999999999833e-02
