Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.944977248173433315e-01,1.964579089025670147e-02,9.976463900000001050e-01,2.353609999999999904e-03,0.000000000000000000e+00,5.067894213215030641e-01,0.000000000000000000e+00,-8.593385839799398962e-01,1.195598622791089940e-03,0.000000000000000000e+00,-2.027319403863152639e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.928984770655517877e-01,1.995505923147216157e-02,9.830746733420148153e-01,2.276808246001709845e-03,-1.929788087028045655e-18,4.994111386814396036e-01,-6.590476834931148693e-05,-8.467728908623018969e-01,8.928949631497097063e-04,-2.211520243150400796e-05,-2.116674195223581471e-03,-1.897710296444742317e-18,9.166082120777547430e-19,1.121218846074690320e-18,5.000000000000000104e-03
9.585848552139827339e-01,1.989637909080451544e-02,9.687179086934333272e-01,2.240002788505219070e-03,-3.804158534372079023e-18,4.921192116537184691e-01,-5.898868842285257636e-05,-8.344058179260218644e-01,8.559252853758360282e-04,-2.364578610842657495e-05,-2.095747647139446865e-03,-3.724452739849037301e-18,1.789033850829077398e-18,2.219953596405893610e-18,1.000000000000000021e-02
9.298244187610150702e-01,2.001332919943654004e-02,9.545709903604481239e-01,2.206993661927831966e-03,3.036203906308319485e-22,4.849320006446464215e-01,-4.655807136426040474e-05,-8.222206098002236008e-01,8.414237964697501761e-04,-2.345371129377555501e-05,-2.065977966977424873e-03,1.872359381703313134e-20,2.626671297994174435e-21,1.068963230582031936e-20,1.499999999999999944e-02
9.305973094700927817e-01,1.980269768597841401e-02,9.406306855175723403e-01,2.174739727490822977e-03,-7.389425523479436443e-18,4.778496207004901963e-01,-3.423763362067275273e-05,-8.102134454986641421e-01,8.289740001432192125e-04,-2.312183235102297958e-05,-2.035875052176744186e-03,-7.175361753116744137e-18,3.414362348674059322e-18,4.347106410301533531e-18,2.000000000000000042e-02
9.240783441955250366e-01,1.994997854909028381e-02,9.268939624414892497e-01,2.142979670251341125e-03,-7.432317809545499212e-23,4.708706780400789826e-01,-2.247659259391017396e-05,-7.983816273253332430e-01,8.168601954974655287e-04,-2.278291254472119073e-05,-2.006147353594394441e-03,4.833233160557283158e-21,2.029011379762353532e-22,2.936653530885670242e-21,2.500000000000000139e-02
9.297081035501382207e-01,1.998947595335545321e-02,9.133578468516659887e-01,2.111685298617514694e-03,1.345199920817279529e-22,4.639936729083026790e-01,-1.129068734392770065e-05,-7.867225867696889807e-01,8.049360226123851826e-04,-2.244802217281428370e-05,-1.976848457116325928e-03,1.953433503774920296e-20,3.854893663588270103e-21,1.136407831238039683e-20,2.999999999999999889e-02
9.022838104184084385e-01,2.015453651176789263e-02,9.000194090296904648e-01,2.080848054887713457e-03,-2.224696654312137783e-17,4.572171168859558432e-01,-6.601027446083911976e-07,-7.752338003701645386e-01,7.931868496215841108e-04,-2.211801999836397826e-05,-1.947977056755521115e-03,-1.291292610092955251e-17,3.707818308612374860e-18,1.821222950499304223e-17,3.500000000000000333e-02
8.605189636020289523e-01,1.978718579543304115e-02,8.868757621381612166e-01,2.050461117590401342e-03,-1.393837515005931656e-17,4.505395424282511718e-01,9.437166500780446061e-06,-7.639127821372108107e-01,7.816091328351374790e-04,-2.179290894101940245e-05,-1.919527323014759554e-03,-1.332268808780728968e-17,6.227248735501681774e-18,8.324742305091985520e-18,4.000000000000000083e-02
8.581917261781571993e-01,1.894248839049935199e-02,8.739240615063076367e-01,2.020517899879962533e-03,-1.231429739449871907e-17,4.439595033726410622e-01,1.902254502377587534e-05,-7.527570824244561587e-01,7.702002925947241301e-04,-2.147262120505610470e-05,-1.891493130253577839e-03,-1.060954718861961206e-17,2.620662266203014045e-18,8.039331864756127009e-18,4.499999999999999833e-02
