Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.957223327493917031e-01,2.078868854357009133e-02,9.976463899999999940e-01,2.353609999999999904e-03,0.000000000000000000e+00,3.421328269506163089e-01,0.000000000000000000e+00,-9.371464390386444743e-01,8.071469519768823203e-04,0.000000000000000000e+00,-2.210880781501894585e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.970201303951284899e-01,1.971914142552973898e-02,9.869670864846575853e-01,2.318418747202078030e-03,-2.907124976390152545e-18,3.384815050252885649e-01,-2.959708584340128051e-05,-9.271107273124979953e-01,6.515441259240562248e-04,-7.876256297072761455e-06,-2.230225045845609169e-03,1.700092264916364434e-18,1.726348611348798013e-18,3.715470673098935444e-18,5.000000000000000104e-03
9.596004435128756560e-01,1.933266985832710408e-02,9.764029791188316709e-01,2.292767095564929476e-03,-5.752348917120470401e-18,3.348591379206004581e-01,-2.470840387180239326e-05,-9.171870777184719659e-01,6.322520515172982709e-04,-8.451058940570556303e-06,-2.209960522706307020e-03,3.305361186237741401e-18,3.374978228923490876e-18,7.330426080446032464e-18,1.000000000000000021e-02
9.295818853052357777e-01,1.962680506431715988e-02,9.659520210012795260e-01,2.268156778417812752e-03,1.175840205028742536e-22,3.312747064157715582e-01,-1.727524963839810132e-05,-9.073700325150597656e-01,6.244557056346350301e-04,-8.414611902780355418e-06,-2.186607706870709236e-03,4.693192572702213254e-21,-1.157145162240356211e-22,1.588212798709135346e-21,1.499999999999999944e-02
9.295035097891144460e-01,1.929313374398160599e-02,9.556129314110379802e-01,2.243874028082193123e-03,-1.126035709307682152e-17,3.277285825415683918e-01,-9.961932383078068185e-06,-8.976580924802349815e-01,6.176892131892860365e-04,-8.327866261518019762e-06,-2.163227626543869943e-03,6.242785729809806208e-18,6.457186978694319870e-18,1.426641128522120125e-17,2.000000000000000042e-02
9.583736400455878934e-01,1.998619312317296767e-02,9.453845070067579126e-01,2.219856543381480522e-03,1.441898421651713521e-17,3.242204210272837117e-01,-2.978472646532830765e-06,-8.880501026389963082e-01,6.110743583839627763e-04,-8.237844876038653375e-06,-2.140074576998708851e-03,1.384413755695506051e-17,-1.996296714560686885e-18,-1.029563068277656251e-17,2.500000000000000139e-02
9.637953034266272256e-01,2.081799975486690879e-02,9.352655627739054900e-01,2.196096565762343904e-03,9.689551582358989634e-23,3.207498205410064807e-01,3.670380702211126483e-06,-8.785449479930819150e-01,6.045368134303988035e-04,-8.148478714317231275e-06,-2.117167434349845247e-03,3.990078038486485844e-21,-6.229392736343091211e-22,1.353544296442716433e-21,2.999999999999999889e-02
9.401046892896577356e-01,1.969130258720107329e-02,9.252549268476407685e-01,2.172590927863686776e-03,6.463215912677715037e-23,3.173163790553788499e-01,9.996593937368217567e-06,-8.691415277967302622e-01,5.980696599904159524e-04,-8.060085747974576829e-06,-2.094505352501373121e-03,2.118400606876452176e-21,-5.988007118070087115e-21,7.045796905456510620e-22,3.500000000000000333e-02
8.782201537114385781e-01,2.026943868026486947e-02,9.153514399459858897e-01,2.149336873419655132e-03,-2.157345095231016362e-17,3.139196984435525528e-01,1.601305729535887074e-05,-8.598387532753661855e-01,5.916716388396791758e-04,-7.972681193851389859e-06,-2.072085856966274838e-03,1.112308904224937762e-17,1.183227889307046133e-17,2.702699205349918187e-17,4.000000000000000083e-02
8.818882009339040762e-01,1.981612413976007597e-02,9.055539551986537816e-01,2.126331707207634002e-03,-2.164980163114779751e-17,3.105593848213225594e-01,2.173227915010015850e-05,-8.506355473184730176e-01,5.853419723253706821e-04,-7.886255066017454430e-06,-2.049906362429753520e-03,1.021420956216169844e-17,3.794086708224429028e-18,2.677645860751581745e-17,4.499999999999999833e-02
