Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.010027753105800619e+00,1.949619586671990507e-02,9.976463899999998830e-01,2.353609999999999904e-03,0.000000000000000000e+00,6.469402184652267573e-01,0.000000000000000000e+00,-7.594515608070054880e-01,1.526237134564224079e-03,0.000000000000000000e+00,-1.791669679705828371e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.888248225967883887e-01,2.120712037839855152e-02,9.781720195009322438e-01,2.068491208366825956e-03,-1.424170701561510379e-21,6.343700428053420382e-01,-1.536045872806544475e-04,-7.445771648332035753e-01,8.293516720136068525e-04,-9.554078437284960006e-05,-2.010769236255457830e-03,-2.786126386026210933e-20,8.240272219985977302e-22,-2.186282078566705852e-20,5.000000000000000104e-03
9.350535635453828265e-01,2.018672947991493119e-02,9.590759471856782348e-01,2.008062452333958178e-03,-1.196890797092736085e-21,6.219894944570809603e-01,-1.407429490488923862e-04,-7.300381823290188477e-01,7.572122435355893187e-04,-1.016861965504280618e-04,-1.992839675778438138e-03,-2.741598676177723809e-20,-4.613130773465450848e-22,-2.178207477061721663e-20,1.000000000000000021e-02
9.454798707152217707e-01,1.986987821744355676e-02,9.403525256503084684e-01,1.967187860857389729e-03,9.923713628659739185e-22,6.098460087268051666e-01,-1.151912229601216131e-04,-7.157867867819019958e-01,7.377500616001751721e-04,-1.003683143583358289e-04,-1.955724049383169693e-03,2.393197844008074947e-20,3.240603963741210936e-21,1.908288085842937721e-20,1.499999999999999944e-02
9.537419752553418784e-01,2.062045712489530766e-02,9.219946174202722222e-01,1.928651732393139601e-03,-4.874688357316744396e-22,5.979392413121791261e-01,-8.979887930103284737e-05,-7.018138954102155491e-01,7.229683614402531008e-04,-9.846024285504656796e-05,-1.917693245831332115e-03,-2.193107480663091457e-20,-3.200918397865765942e-21,-1.804166784227041542e-20,2.000000000000000042e-02
8.735359446573492948e-01,2.034497734855925458e-02,9.039950976669929306e-01,1.890996815024487392e-03,3.583471599832138851e-22,5.862649286008175809e-01,-6.559465262508215903e-05,-6.881137807161102904e-01,7.088355525304704859e-04,-9.653790505153301334e-05,-1.880267277722504635e-03,-1.662886234703169489e-20,-3.716111857675544080e-21,-1.463606655614676476e-20,2.500000000000000139e-02
8.950711898564038815e-01,2.022396640030368550e-02,8.863469706715687568e-01,1.854087546597805785e-03,-1.686365673206261967e-22,5.748185612860257088e-01,-4.261743441984775296e-05,-6.746810941005983997e-01,6.950084335753021775e-04,-9.464892549007690144e-05,-1.843560421769511407e-03,2.323883572288153995e-20,5.204149544737601180e-21,2.001757308378381028e-20,2.999999999999999889e-02
8.503762711607313340e-01,2.006559206059130990e-02,8.690433765047675951e-01,1.817899454768120938e-03,-1.498726773006643896e-17,5.635956905732160127e-01,-2.082483308558886548e-05,-6.615106137961620503e-01,6.814533230738455041e-04,-9.279661996153323867e-05,-1.807569221755786016e-03,-8.304907708023239896e-18,-1.580307918447438500e-19,1.261333208627966809e-17,3.500000000000000333e-02
8.149336155716423447e-01,1.952894589203425790e-02,8.520775890975255118e-01,1.782417637973584884e-03,8.038417094052159825e-22,5.525919522525581939e-01,-1.693322143526574883e-07,-6.485972218257501920e-01,6.681626003979756166e-04,-9.098060034660910851e-05,-1.772280594031136556e-03,-1.188651878062373997e-20,-7.942663426037503373e-21,-1.118151212596593382e-20,4.000000000000000083e-02
8.437984914543239512e-01,2.063979205163644567e-02,8.354430136839248178e-01,1.747628247735126452e-03,1.629753845578269917e-21,5.418030671623416117e-01,1.939538069285827275e-05,-6.359359002490551083e-01,6.551309243056433872e-04,-8.920018095660253959e-05,-1.737680896618393808e-03,-5.735286070281222845e-21,-3.548794120872356563e-22,-7.026524849363192290e-21,4.499999999999999833e-02
8.390475107746544481e-01,1.994379977862503067e-02,8.191331842422111542e-01,1.713517769543661771e-03,1.574153293527900828e-21,5.312248397045042925e-01,3.791394153187073934e-05,-6.235217290654776479e-01,6.423532360898757520e-04,-8.745466405219197090e-05,-1.703756685578887344e-03,-1.700583449331361590e-20,-8.396916278660525149e-21,-1.655432325337917737e-20,5.000000000000000278e-02
