Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.926594612416651531e-01,2.030396391290111360e-02,9.976463899999997720e-01,2.353609999999999470e-03,0.000000000000000000e+00,5.589906179732879732e-01,0.000000000000000000e+00,-8.263339570039909265e-01,1.318749730922306324e-03,0.000000000000000000e+00,-1.949456123972104953e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.868723971441072385e-01,2.231153561752056980e-02,9.816433155793458099e-01,2.302781019192496823e-03,-3.945233442187320360e-18,5.500370993753495030e-01,-4.247072580277570092e-05,-8.130699776677079438e-01,1.143685061245354245e-03,-6.417888941654507025e-06,-2.006515571037520602e-03,-2.048306602732874993e-18,5.351612372103076285e-19,3.377525156734612925e-18,5.000000000000000104e-03
9.551713934253709404e-01,2.020145073080485340e-02,9.658985318600017411e-01,2.264749708547150568e-03,-7.764754589856901190e-18,5.412157841029530125e-01,-4.044527044605920700e-05,-8.000284052233745946e-01,1.112411740618563872e-03,-6.853099971426967792e-06,-1.981755234401671659e-03,-4.031080531676897192e-18,1.040995354805194754e-18,6.647606747544055819e-18,1.000000000000000021e-02
9.623305285746639459e-01,1.919410636599117384e-02,9.504064171617261358e-01,2.228333537819171019e-03,-9.879531395089652952e-18,5.325350063776680409e-01,-3.494415842614153890e-05,-7.871968146694798829e-01,1.093485937759416070e-03,-6.787295949025139757e-06,-1.950592149779224955e-03,-1.092390758003862198e-17,-2.414691427631962700e-18,4.538016319636580281e-18,1.499999999999999944e-02
9.220861963384647808e-01,1.997612278065809266e-02,9.351627930615756812e-01,2.192585754674334243e-03,-1.503669225695618683e-17,5.239933894082036137e-01,-2.940398516489747799e-05,-7.745710926870421620e-01,1.075858936671255164e-03,-6.681072711704324072e-06,-1.919357419129595187e-03,-7.812296785031235176e-18,1.981722719607386119e-18,1.286925346574688771e-17,2.000000000000000042e-02
9.148802031678517910e-01,1.962582479084592699e-02,9.201636632964254048e-01,2.157418394170967924e-03,-1.122967046509342667e-17,5.155887745192317961e-01,-2.410355059692244838e-05,-7.621478748031372819e-01,1.058598190981606619e-03,-6.573105828483345986e-06,-1.888575681144993900e-03,-6.469968740526943493e-18,1.476292942798428831e-18,9.181019745771412706e-18,2.500000000000000139e-02
8.987998330057334062e-01,1.951086624667061967e-02,9.054051054974536772e-01,2.122815667747216146e-03,-1.882522378735686191e-17,5.073189701808648033e-01,-1.905667424878019589e-05,-7.499239079837756172e-01,1.041621223529207033e-03,-6.466617368345370438e-06,-1.858283667412386712e-03,-2.059395884679299702e-17,-4.507609013695492016e-18,8.796790581460173007e-18,2.999999999999999889e-02
8.613629906792418245e-01,2.020137760661193035e-02,8.908832610406333119e-01,2.088767976069780610e-03,5.166668764392514092e-17,4.991818143596066792e-01,-1.425526524413153431e-05,-7.378959962016506946e-01,1.024917049378336461e-03,-6.361850731866640197e-06,-1.828477219486903489e-03,2.241435833538725414e-17,-9.053359193351217549e-18,-4.721537589391143562e-17,3.500000000000000333e-02
8.847070519878060813e-01,2.022696498413419780e-02,8.765943332615022676e-01,2.055266371674108195e-03,-2.819270721031792001e-17,4.911751792346143453e-01,-9.689734641396254228e-06,-7.260609950903900156e-01,1.008480755580938928e-03,-6.258799507034055932e-06,-1.799148858414315955e-03,-1.467730458969808540e-17,3.605518765194982800e-18,2.410874785075172286e-17,4.000000000000000083e-02
8.696267373220345487e-01,1.905267562844687942e-02,8.625345863965567794e-01,2.022302092355668813e-03,-1.972187832588439468e-17,4.832969710842450195e-01,-5.350698300817541427e-06,-7.144158107432300175e-01,9.923080032712249931e-04,-6.157436764307374353e-06,-1.770290940558059273e-03,-1.359207979433205439e-17,-1.030790230499056321e-18,1.461590139155271929e-17,4.499999999999999833e-02
8.110801586711605671e-01,1.993039379298006814e-02,8.487003446009413477e-01,1.989866519945511416e-03,-2.071767199159525109e-17,4.755451297753255924e-01,-1.229108035806901630e-06,-7.029573988725518197e-01,9.763945646926084319e-04,-6.057734315556139496e-06,-1.741895921015950820e-03,-1.192576104663376885e-17,2.625227553461508532e-18,1.694535486007131144e-17,5.000000000000000278e-02
8.434248516474839308e-01,1.958410778324426102e-02,8.350879909867505724e-01,1.957951174772301541e-03,3.916315523034648774e-17,4.679176282270180454e-01,2.683748881113881036e-06,-6.916827640114850961e-01,9.607362832833727913e-04,-5.959664323966164904e-06,-1.713956373934991248e-03,1.997082950021230713e-17,-1.692710803864740411e-17,-3.377263378354322714e-17,5.500000000000000028e-02
8.042990202778266262e-01,1.936520335577982324e-02,8.216939666776936768e-01,1.926547713195636904e-03,-3.417365488767825324e-17,4.604124718807693917e-01,6.396260863064891276e-06,-6.805889587311547695e-01,9.453290693457315919e-04,-5.863199430088154831e-06,-1.686464992463051343e-03,-3.662038611048804054e-17,-7.845033394178139149e-18,1.648579373267865149e-17,5.999999999999999778e-02
8.234726108892310714e-01,1.824937306453414121e-02,8.085147698782777503e-01,1.895647925379573186e-03,3.293999655901970537e-17,4.530276981781585777e-01,9.916503652604171618e-06,-6.696730828701100702e-01,9.301688986972420472e-04,-5.768312753024769250e-06,-1.659414586973090040e-03,1.000043100752024937e-17,-1.407552519602982458e-17,-3.300399470899843373e-17,6.500000000000000222e-02
7.776807804258606405e-01,2.066384772950100382e-02,7.955469549586390299e-01,1.865243733163716956e-03,9.228876176521477548e-17,4.457613760475111486e-01,1.325225162495242249e-05,-6.589322827767171153e-01,9.152518116091841113e-04,-5.674977884164701863e-06,-1.632798083211047186e-03,4.059998699175002625e-17,-1.537826211414919076e-17,-8.395702198412218615e-17,7.000000000000000666e-02
7.723486023245758059e-01,2.020624220483248357e-02,7.827871315533315721e-01,1.835327187937291910e-03,-6.711997741926857712e-17,4.386116053983561414e-01,1.641098869432336578e-05,-6.483637505630979181e-01,9.005739117687200932e-04,-5.583168876500999168e-06,-1.606608520431238724e-03,-4.139349929808291037e-17,4.283194331942692120e-18,5.303355265151100781e-17,7.499999999999999722e-02
7.472657987812090230e-01,2.072542925232501512e-02,7.702319636754777488e-01,1.805890468576726781e-03,-4.955163597116998276e-17,4.315765166245077444e-01,1.939991883059945059e-05,-6.379647233717794519e-01,8.861313652711737309e-04,-5.492860237171137110e-06,-1.580839049588064022e-03,-2.590278640460152407e-17,5.984229271709067766e-18,4.230202071379328184e-17,8.000000000000000167e-02
8.003654794634119662e-01,1.872356354254431712e-02,7.578781688438568365e-01,1.776925879381236612e-03,4.031202894558009671e-17,4.246542701144182530e-01,2.222597620078935123e-05,-6.277324826530453761e-01,8.719203996125019299e-04,-5.404026917498402204e-06,-1.555482931525165122e-03,1.783686888371884490e-17,3.756396640754760808e-18,-3.660324924898239765e-17,8.500000000000000611e-02
7.462650320653355651e-01,1.959723840611440546e-02,7.457225172254347001e-01,1.748425848080729190e-03,-3.410801153988077102e-17,4.178430557702032533e-01,2.489583494812282557e-05,-6.176643534550640968e-01,8.579373027177113805e-04,-5.316644305875456137e-06,-1.530533535227586363e-03,-2.323656128738154767e-17,-1.675953368506554260e-18,2.546030530502716902e-17,8.999999999999999667e-02
7.166411962492440502e-01,2.037836401649233478e-02,7.337618307905078296e-01,1.720382923848403061e-03,-1.759841856872934739e-17,4.111410925337497524e-01,2.741591862124113509e-05,-6.077577037244542568e-01,8.441784219692343013e-04,-5.230688218680221656e-06,-1.505984336079627594e-03,-1.764762532505100200e-17,3.180432190548256495e-19,9.308756711971043417e-18,9.500000000000000111e-02
7.390023758272193932e-01,1.895350176454390148e-02,7.219929824818869246e-01,1.692789775346437977e-03,-3.525619050104012355e-17,4.045466279207132754e-01,2.979240926684961972e-05,-5.980099436184634909e-01,8.306401632546368081e-04,-5.146134892683983018e-06,-1.481828914149571500e-03,-2.025865134460404643e-17,4.162290100808673805e-18,2.886098887979523180e-17,1.000000000000000056e-01
6.996583536495272204e-01,1.936668938636905077e-02,7.104128953975169525e-01,1.665639188823380768e-03,-3.365986619365689537e-23,3.980579375620568738e-01,3.203125619683023563e-05,-5.884185248282679526e-01,8.173189900358226751e-04,-5.062960977140914795e-06,-1.458060952522282792e-03,4.805632929506091567e-21,6.006602389822944138e-21,3.291507437107828568e-21,1.049999999999999961e-01
