Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.753977227792621774e-01,2.019244774026765499e-02,9.976463899999998830e-01,2.353609999999999470e-03,0.000000000000000000e+00,7.367473870847617290e-01,0.000000000000000000e+00,6.726823969034779749e-01,1.738106843364176351e-03,0.000000000000000000e+00,1.586967117854247520e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.742748828952173534e-01,1.994530753870895831e-02,9.711136264358203318e-01,5.473305539996092687e-04,-2.123443145273204820e-20,7.166430909788885639e-01,6.544794368621939008e-04,6.553509962082704199e-01,7.400318357625863515e-04,-5.967421671970701402e-04,1.227666994984112983e-06,-4.642378354327227017e-20,-4.490822694306294674e-21,1.935259106154634976e-20,5.000000000000000104e-03
9.434935794851687652e-01,1.989660516931608669e-02,9.449826340701688032e-01,3.854063076736769303e-04,-2.273863924339070900e-20,6.973186996141628180e-01,6.849518963944044997e-04,6.377612756949766482e-01,6.397639450647419658e-04,-6.310707906678150346e-04,-1.291028332886133751e-04,-4.929667060023832011e-20,-4.747631594086750034e-21,2.026821567619975970e-20,1.000000000000000021e-02
9.611433722000486402e-01,2.093506037321251484e-02,9.195291295209181426e-01,3.625936019467120692e-04,-3.791375447450143395e-18,6.785349242358994504e-01,6.636171952277337450e-04,6.205842252026861905e-01,6.157426318487979611e-04,-6.183384698289304954e-04,-1.366269989152838122e-04,-2.545579462014091524e-18,-1.458759448110947915e-19,-2.834923315677884280e-18,1.499999999999999944e-02
8.983749607316404706e-01,1.948375919771653739e-02,8.947590596261476570e-01,3.517744896531103862e-04,-2.227877322060276745e-20,6.602587711709064777e-01,6.387644094101324220e-04,6.038648003362963035e-01,5.985791140536451255e-04,-6.020527959614493680e-04,-1.338745431136033250e-04,-4.744914817637077711e-20,-4.526171727298888230e-21,1.892675996842338073e-20,2.000000000000000042e-02
8.783434856706193727e-01,2.018778553887915980e-02,8.706560573565759187e-01,3.422077907733685241e-04,2.384318603069270808e-20,6.424750118153541578e-01,6.144417364893449548e-04,5.875954063176165310e-01,5.824025207907820119e-04,-5.858764677285726013e-04,-1.303455668423594274e-04,-1.304783652760015335e-20,2.774900621884083969e-20,4.965200233005360623e-20,2.500000000000000139e-02
8.382182805219096089e-01,1.967832679528739789e-02,8.472023257978182897e-01,3.329800041616241433e-04,-7.186951601209271945e-18,6.251702528549202276e-01,5.909624274446456486e-04,5.717643176457357646e-01,5.667060938679676979e-04,-5.701077650895400436e-04,-1.268398507244577946e-04,-5.073146281754302809e-18,-1.286019027542187668e-19,-5.102570051587663781e-18,2.999999999999999889e-02
8.258536328379308955e-01,1.985558837214310146e-02,8.243803894694907708e-01,3.240077063898980894e-04,-2.412772749077959625e-21,6.083315820418674358e-01,5.683252977895498050e-04,5.563597586518193028e-01,5.514363469512255454e-04,-5.547611543669243774e-04,-1.234225386750127564e-04,-1.322841411389003418e-20,1.450035996150051873e-19,1.090991163803073617e-20,3.500000000000000333e-02
7.696675650369542154e-01,1.962646479150643997e-02,8.021732303049453616e-01,3.152777396832276294e-04,-2.104955725786892744e-20,5.919464450549204448e-01,5.465035424750702307e-04,5.413702400366147138e-01,5.365783586595928136e-04,-5.398274236185162354e-04,-1.200968023516532808e-04,-4.331375137651448955e-20,-4.052662954862972563e-21,1.622054983496239181e-20,4.000000000000000083e-02
7.983216558941542695e-01,1.961898466082443934e-02,7.805642875435190309e-01,3.067830446129343118e-04,-7.507441470800351316e-20,5.760026265549790248e-01,5.254690941579509469e-04,5.267845794591522468e-01,5.221207446322767868e-04,-5.252956421471017190e-04,-1.168606429143066066e-04,-2.848379825989170701e-20,1.045065745261446219e-19,-8.014533325199189458e-20,4.499999999999999833e-02
7.279488400856608532e-01,2.014113884180716504e-02,7.595374464430627581e-01,2.985172370118700791e-04,1.731731096755720658e-20,5.604882402698702082e-01,5.051946502957166234e-04,5.125918956560020501e-01,5.080526920112270152e-04,-5.111550073278672704e-04,-1.137116859830061263e-04,-1.388250486748498671e-20,2.423247937326888327e-20,4.088772366455795621e-20,5.000000000000000278e-02
7.242565078620679664e-01,2.013119532706284312e-02,7.390770263522328243e-01,2.904741457011237303e-04,-1.494950676128799021e-20,5.453917200655288289e-01,4.856538154531623588e-04,4.987816005306306422e-01,4.943637016688975146e-04,-4.973949932137173950e-04,-1.106475849073403485e-04,-3.780052742466607320e-20,1.779216985779245694e-19,1.922916136562005378e-20,5.500000000000000028e-02
7.265387733494783618e-01,2.003609837771339747e-02,7.191677690242562759e-01,2.826477692488818440e-04,-1.250949581885709201e-17,5.307018113183256114e-01,4.668210853893109869e-04,4.853433912710559683e-01,4.810435592839715745e-04,-4.840053559328906627e-04,-1.076660532178485533e-04,-9.039406225920222954e-18,-9.894302610263177936e-20,-8.652366188636217515e-18,5.999999999999999778e-02
7.144704668798091962e-01,2.059558250180697561e-02,6.997948272388587743e-01,2.750322682317812742e-04,9.424418468497398964e-18,5.164075625249472390e-01,4.486718186925992696e-04,4.722672426643561572e-01,4.680823259398331020e-04,-4.709761271799045861e-04,-1.047648658061936684e-04,6.846393501243436725e-18,7.060270565802152223e-20,6.478799742660592481e-18,6.500000000000000222e-02
7.143845736696069482e-01,1.946741848642880024e-02,6.809437537300849774e-01,2.676219605994037366e-04,-7.295498856716428957e-21,5.024983171386384617e-01,4.311822082538310699e-04,4.595433996169258073e-01,4.554703305551419351e-04,-4.582976068957663688e-04,-1.019418575096975050e-04,-1.500181283904237887e-20,1.196309092892442311e-19,5.610698793993246778e-21,7.000000000000000666e-02
6.392396443329350086e-01,1.974024821840766539e-02,6.626004904123303785e-01,2.604113174115583519e-04,8.216378093505166069e-20,4.889637056253411940e-01,4.143292535746478890e-04,4.471623698761649779e-01,4.431981626535783309e-04,-4.459603560563945657e-04,-9.919492151446953525e-05,1.417384839691370103e-19,-1.563458176959795539e-19,-3.338136746015373143e-20,7.499999999999999722e-02
6.457018129438902854e-01,2.021760386514266997e-02,6.447513578966084236e-01,2.533949587133324023e-04,-1.869747983623657828e-20,4.757936377337833589e-01,3.980907339770741382e-04,4.351149169482861900e-01,4.312566653445157891e-04,-4.339551896487751199e-04,-9.652200778522958225e-05,-3.609223279134054169e-20,-3.248644090676638727e-21,1.179960257454872566e-20,8.000000000000000167e-02
6.333619995046914086e-01,1.958850028863718881e-02,6.273830452892170673e-01,2.465676495148241398e-04,-2.968554997399672178e-20,4.629782949737382136e-01,3.824451826890191606e-04,4.233920532069473941e-01,4.196369284824801147e-04,-4.222731698395680014e-04,-9.392112153569277561e-05,-4.755014261692714522e-20,1.033942145243816655e-20,8.052480021390643834e-21,8.500000000000000611e-02
6.413272113305590327e-01,1.998147037625432054e-02,6.104826002652297134e-01,2.399242958890757213e-04,-8.848919536921039492e-20,4.505081232968721205e-01,3.673718617761962107e-04,4.119850331875935523e-01,4.083302820226247516e-04,-4.109055993210559824e-04,-9.139032173833675540e-05,-3.955500951166676352e-20,7.138590906882903777e-20,-8.791500518297318359e-20,8.999999999999999667e-02
5.449374583675725692e-01,2.025651780287852574e-02,5.940374194093608340e-01,2.334599411698508645e-04,-3.868634994935201757e-20,4.383738259746894905e-01,3.528507378962855625e-04,4.008853470624659798e-01,3.973282895492232089e-04,-3.998440148395357983e-04,-8.892771967558596826e-05,-7.837534231332781234e-20,1.345902522684040872e-19,2.846444530154362049e-20,9.500000000000000111e-02
6.118915385256320505e-01,2.076425085591535394e-02,5.780352388170473255e-01,2.271697622518722645e-04,7.682359164300914645e-21,4.265663566682986185e-01,3.388624588493560760e-04,3.900847142914479204e-01,3.866227419795752597e-04,-3.890801809001806131e-04,-8.653147753115897258e-05,-1.451457150043052655e-20,1.847978018026965134e-20,2.729051718768181367e-20,1.000000000000000056e-01
5.351904231295978587e-01,2.026384070021093262e-02,5.624641249487403183e-01,2.210490659928510669e-04,-8.186119608677052564e-20,4.150769126848374291e-01,3.253883308925580595e-04,3.795750774440041497e-01,3.762056514383118298e-04,-3.786060836342953172e-04,-8.419980701707638641e-05,-5.316199156988557180e-20,1.439963087564293345e-19,-6.318222176075745324e-20,1.049999999999999961e-01
5.205726137459932845e-01,1.881932076411088964e-02,5.473124657304504481e-01,2.150932857107054695e-04,-2.122943651682786767e-20,4.038969284154301786e-01,3.124102968038872932e-04,3.693485961875164203e-01,3.660692452962979846e-04,-3.684139248403384245e-04,-8.193096803976942122e-05,-3.559048881316331620e-20,1.313952983451029533e-19,7.494961899743973898e-21,1.100000000000000006e-01
