Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000366351820737076e+00,1.947535926936169379e-02,9.976463900000003271e-01,2.353610000000000337e-03,0.000000000000000000e+00,3.154834891844631173e-01,0.000000000000000000e+00,9.464504675533892408e-01,7.442768323748900298e-04,0.000000000000000000e+00,2.232830497124669872e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.873935982959076707e-01,2.073207503985802225e-02,9.870774817447800498e-01,2.173907905149509694e-03,1.660536787681442353e-21,3.121345267245453359e-01,1.352754883648622981e-04,9.364261808840778079e-01,1.191144181247245611e-03,-1.231624311759318567e-04,1.894452074156829577e-03,4.325304189630324545e-21,-7.598532106937311036e-21,3.085913993141543129e-22,5.000000000000000104e-03
9.905869774028813746e-01,1.980164549517859224e-02,9.766039549956099242e-01,2.137819338962479183e-03,1.879469218320680026e-21,3.088225806472324475e-01,1.329280895700032548e-04,9.264900963558232450e-01,1.216751651895667946e-03,-1.322187789021661271e-04,1.847875561727103542e-03,4.950685971797071577e-21,-7.336374812334483642e-21,3.309058500908467142e-22,1.000000000000000021e-02
9.654620670950597727e-01,2.125459127148553867e-02,9.662401606814575716e-01,2.114037889322312441e-03,1.807225760126685652e-21,3.055458828773174873e-01,1.196190252498206070e-04,9.166579305343868223e-01,1.207050343770262567e-03,-1.316898084066434852e-04,1.826041482127732738e-03,1.022249598680440118e-21,-9.478046829560048951e-21,1.564233349816331859e-21,1.499999999999999944e-02
9.529285848601315445e-01,1.950135794993736529e-02,9.559862296792485115e-01,2.091512157351851833e-03,2.058193384574274139e-21,3.023039454481548094e-01,1.059789528331244748e-04,9.069299840317098793e-01,1.194504931126471594e-03,-1.303680903808147396e-04,1.806479080012620385e-03,5.515707907396525540e-21,-5.555647133749514793e-21,3.309570176496821251e-22,2.000000000000000042e-02
9.250622482149718495e-01,1.927110232671672835e-02,9.458411053276934988e-01,2.069309864394091106e-03,9.240220017679760143e-18,2.990963907809387479e-01,9.287860434221476805e-05,8.973052688885977402e-01,1.181844979696361616e-03,-1.289931507532747349e-04,1.787295792147710217e-03,8.729362786255161300e-18,-4.727767309296380261e-19,6.830259516898069563e-18,2.500000000000000139e-02
9.148263690314717422e-01,1.995554743038449597e-02,9.358036421647293324e-01,2.047350251987583442e-03,1.402706384373660437e-21,2.959228540498971549e-01,8.036858552596660673e-05,8.877826992906100445e-01,1.169298766849958355e-03,-1.276270618498466449e-04,1.768330399183492717e-03,1.144767272125771017e-21,-9.892513540348305032e-21,1.096993263651538256e-21,2.999999999999999889e-02
9.393586052649853801e-01,2.059870658135365754e-02,9.258726984507588131e-01,2.025624239335491270e-03,8.332746225959665478e-18,2.927829750006982756e-01,6.843138615266901358e-05,8.783611918233168447e-01,1.156884177371543402e-03,-1.262749071911830733e-04,1.749567367524882105e-03,1.202869434176973476e-18,2.943610693776468910e-18,8.382529268009216693e-18,3.500000000000000333e-02
9.144043128476303517e-01,1.945894112140670110e-02,9.160471438511345044e-01,2.004128801341172657e-03,2.368712142795020835e-21,2.896763972318907587e-01,5.704460798756359242e-05,8.690396738098671303e-01,1.144601412248741519e-03,-1.249369775140694156e-04,1.731003441444160145e-03,6.439691861602400002e-21,-2.337049292757825879e-21,3.502778769759550049e-22,4.000000000000000083e-02
9.043481213088356840e-01,1.915023479793671185e-02,9.063258599663881476e-01,1.982861446428692449e-03,1.315191818971146021e-17,2.866027680992677684e-01,4.618625143478265682e-05,8.598170839017788003e-01,1.132449199067984535e-03,-1.236131617018815503e-04,1.712636418727542676e-03,2.454443696881368353e-17,-3.091547016469555493e-18,5.681860036957670472e-18,4.499999999999999833e-02
