Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.012455857980655960e+00,2.064324734092383776e-02,9.976463900000001050e-01,2.353610000000000337e-03,0.000000000000000000e+00,5.704468847616966931e-01,0.000000000000000000e+00,8.184672694406953664e-01,1.345776926475899821e-03,0.000000000000000000e+00,1.930897329291508769e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.786820803636395727e-01,2.002910320998175370e-02,9.810661109804739155e-01,2.213785987138204309e-03,-1.218503046029294057e-18,5.609410090642810154e-01,1.286199286289279957e-04,8.048825376552710686e-01,1.624976565135325453e-03,-4.370755379232377989e-05,1.565869310552400534e-03,-1.260869921627770291e-18,7.278637438449955744e-19,-6.064700015824021261e-19,5.000000000000000104e-03
9.673157846168801699e-01,1.949792594184156930e-02,9.647557687672858595e-01,2.168485675136616261e-03,-2.397634091275666243e-18,5.516136689358850376e-01,1.290843568620567367e-04,7.915024034480974136e-01,1.623399628746494735e-03,-4.667083525878377423e-05,1.511750916405679279e-03,-2.477313981281842580e-18,1.407812947519551229e-18,-1.195912150735306656e-18,1.000000000000000021e-02
9.186536487795952111e-01,1.866690279770078648e-02,9.487161138472289812e-01,2.131717348183251749e-03,-7.437828530068097236e-18,5.424431129095481641e-01,1.191984220184576075e-04,7.783429417161162878e-01,1.598551910373256736e-03,-4.620851783049066789e-05,1.484251362114039942e-03,-3.945726269462228921e-18,-2.315692659841351772e-19,-6.316068726189784417e-18,1.499999999999999944e-02
9.585654319579284266e-01,2.036387879324344161e-02,9.329430879354391193e-01,2.096216591765073713e-03,-4.639337706621877053e-18,5.334251503227440683e-01,1.088834065940820462e-04,7.654021264982132644e-01,1.572151900069228064e-03,-4.546894804018558655e-05,1.459378775747615991e-03,-4.768483373639981381e-18,2.670178084267085060e-18,-2.331494612821032635e-18,2.000000000000000042e-02
9.415364829015417936e-01,2.028407670133659801e-02,9.174322954585903966e-01,2.061361399147022128e-03,-1.184909241149751573e-17,5.245571111838264189e-01,9.895918454162804445e-05,7.526764608439905357e-01,1.546025121363365021e-03,-4.471755628189130435e-05,1.435102646074020404e-03,-3.963086684513031698e-18,-3.983570818737453679e-18,-1.168094824661599388e-17,2.500000000000000139e-02
9.321089139678198077e-01,1.957965874454660124e-02,9.021793797646875390e-01,2.027090337523346133e-03,-1.415265878726510961e-17,5.158364922845262157e-01,8.947838135668452551e-05,7.401623790020910310e-01,1.520318866725510693e-03,-4.397654705202665089e-05,1.411245433009634433e-03,-7.522933163639758807e-18,-4.201576462122306071e-19,-1.200770700001726799e-17,2.999999999999999889e-02
9.039871267418518874e-01,2.133489400526721036e-02,8.871800537512217755e-01,1.993389418767488493e-03,1.922965186189153650e-17,5.072608423391112842e-01,8.042949693873465387e-05,7.278563638080062237e-01,1.495038950324235070e-03,-4.324760715820016220e-05,1.387786033843383185e-03,1.088897565724749149e-17,9.684823792255266245e-20,1.585012743138175670e-17,3.500000000000000333e-02
8.493036625864683886e-01,2.041119774005518278e-02,8.724301013482793632e-01,1.960248804038041380e-03,-8.682436311632459667e-18,4.988277516655340027e-01,7.179620570948818227e-05,7.157549556837929927e-01,1.470179360078661826e-03,-4.253069535728604139e-05,1.364716646049688115e-03,-8.820405461645106013e-18,4.845929942455930123e-18,-4.435642768287372774e-18,4.000000000000000083e-02
8.683943664781201832e-01,1.941912286335940527e-02,8.579253765601836390e-01,1.927659148485625241e-03,1.577031373218812531e-17,4.905348506966362709e-01,6.356233877487968930e-05,7.038547525075583566e-01,1.445733194400460834e-03,-4.182562757491332185e-05,1.342030689199633911e-03,5.564343146114196915e-18,-1.871133474999696583e-18,1.534457738208793918e-17,4.499999999999999833e-02
