Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.691965784223537383e-01,2.065139786141153774e-02,9.976463899999998830e-01,2.353609999999999904e-03,0.000000000000000000e+00,7.209410400462977764e-01,0.000000000000000000e+00,-6.895957774355890857e-01,1.700817101401396044e-03,0.000000000000000000e+00,-1.626868531775248466e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.516303725452490703e-01,2.004703692275930024e-02,9.759734778123778653e-01,2.266121860852272126e-03,2.704861245271043298e-18,7.053027450519318009e-01,-8.217155710202959777e-05,-6.745904449124419111e-01,1.439752323439718457e-03,-1.349141269711389958e-05,-1.773229762016433541e-03,1.644034561428856750e-18,-3.055936502268647248e-20,-2.194391438756054042e-18,5.000000000000000104e-03
9.390530704755573055e-01,2.025781221707705776e-02,9.547741585462405922e-01,2.213840271457031238e-03,5.292990388383616279e-18,6.899844368607673806e-01,-8.322779402752414574e-05,-6.599357332278487087e-01,1.389614513880787052e-03,-1.433291120683402741e-05,-1.750010167467711984e-03,3.215891101599747283e-18,-5.363988292911795050e-20,-4.295364001252639600e-18,1.000000000000000021e-02
9.066064426517076447e-01,1.934774857311465784e-02,9.340355487895737330e-01,2.165496631693250053e-03,-5.500537719791517507e-22,6.749972083950775970e-01,-7.771466741815068885e-05,-6.456014066508346527e-01,1.357844866911305307e-03,-1.411586746463991429e-05,-1.713284572285133592e-03,-2.304558729759449035e-21,2.138351170552430491e-21,-1.613542083592003497e-21,1.499999999999999944e-02
9.511899483054085946e-01,1.951643127059692756e-02,9.137474213994909444e-01,2.118438832538376178e-03,1.013268425967374774e-17,6.603353859768156253e-01,-7.189814613638536352e-05,-6.315786010249933025e-01,1.328219830827162768e-03,-1.381599996870214398e-05,-1.676177124763553270e-03,6.159872416487268965e-18,-9.534808018706924873e-20,-8.219207877484300136e-18,2.000000000000000042e-02
8.895215913333254232e-01,2.034527820898755085e-02,8.938999728209684470e-01,2.072422996178100926e-03,-2.511993401625475961e-17,6.459920288992715420e-01,-6.629617580912998019e-05,-6.178603896243772819e-01,1.299360657529729287e-03,-1.351531494785448019e-05,-1.639776422443307890e-03,-1.800154795769590314e-17,3.274762373099270628e-20,1.752150633262650144e-17,2.500000000000000139e-02
8.672111090615552964e-01,2.017027528248372531e-02,8.744836295173796792e-01,2.027408321103796839e-03,-3.522734987658552055e-22,6.319602302627874701e-01,-6.094312832766797961e-05,-6.044401431496466692e-01,1.271138567806153223e-03,-1.322058142234291435e-05,-1.604158070111383772e-03,-2.227033643938645712e-21,1.230681011345575023e-21,-1.818624197216662594e-21,2.999999999999999889e-02
8.408582512630738970e-01,1.945455940965907030e-02,8.554890273457174121e-01,1.983371532882454141e-03,-1.780483886118166633e-17,6.182332233614161732e-01,-5.583299524192286077e-05,-5.913113886675426256e-01,1.243530285121448222e-03,-1.293223728170573733e-05,-1.569312730928810540e-03,-1.195382858760358386e-17,1.537251163710970232e-19,1.326128711796190780e-17,3.500000000000000333e-02
8.373077600995677550e-01,2.008319144479232821e-02,8.369070056835590243e-01,1.940291262739407292e-03,1.856540860902388770e-17,6.048043876493188753e-01,-5.095668805439334560e-05,-5.784677948766987488e-01,1.216521684551678719e-03,-1.265019031280013870e-05,-1.535224257401771736e-03,1.130826261692373459e-17,-1.664075256016163546e-19,-1.503652227115681999e-17,4.000000000000000083e-02
8.127538108261348482e-01,1.967759693489692582e-02,8.187286028961209272e-01,1.898146723835860469e-03,-2.780116033138927192e-17,5.916672463238972224e-01,-4.630516743565037796e-05,-5.659031680765032046e-01,1.190099675761609231e-03,-1.237430651635652016e-05,-1.501876262314518059e-03,-2.176981894339071076e-17,-1.886071740227497355e-18,1.746091221226871342e-17,4.499999999999999833e-02
8.045447696448081443e-01,2.020697977359790093e-02,8.009450520047023403e-01,1.856917590748990553e-03,-4.502941191555136049e-17,5.788154632671753674e-01,-4.186969600848215983e-05,-5.536114490982292358e-01,1.164251513955982201e-03,-1.210445115476396819e-05,-1.469252664740919312e-03,-3.227130032985165367e-17,4.736940069408634258e-20,3.140640666110521719e-17,5.000000000000000278e-02
7.889622638863016402e-01,1.942299005204539686e-02,7.835477764573977044e-01,1.816583980350113675e-03,4.839616630149978092e-17,5.662428399948319369e-01,-3.764184932810415833e-05,-5.415867103761237145e-01,1.138964736249933754e-03,-1.184049214393200851e-05,-1.437337728902520059e-03,3.392590055869879446e-17,1.600280707311549609e-18,-3.454732083167454104e-17,5.500000000000000028e-02
7.765993063049295708e-01,1.961328831398316541e-02,7.665283859932445765e-01,1.777126441458188764e-03,-2.256516426721756217e-23,5.539433126671978735e-01,-3.361350685447037328e-05,-5.298231530888866114e-01,1.114227150837102109e-03,-1.158230028203757440e-05,-1.406116060524390411e-03,-2.055417329614227928e-21,-1.830649757078020274e-22,-2.116200099277181528e-21,5.999999999999999778e-02
7.488544184926336778e-01,1.996719745121690315e-02,7.498786725953721088e-01,1.738525945374493412e-03,-4.810830403985384655e-22,5.419109491641267429e-01,-2.977684157673753205e-05,-5.183151043631327726e-01,1.090026830694603398e-03,-1.132974920736258813e-05,-1.375572599722691032e-03,5.217174837286279589e-21,-1.340873856558363282e-21,6.150307688385631595e-21,6.500000000000000222e-02
7.765443946071011183e-01,2.063033003972911117e-02,7.335906065328150483e-01,1.700763876713260250e-03,-3.054801998323902052e-17,5.301399462239204663e-01,-2.612430984856254767e-05,-5.070570145381607663e-01,1.066352107808029876e-03,-1.108271533863433889e-05,-1.345692613776747855e-03,-2.054236072576397093e-17,2.531431099405992054e-19,2.271807842203770083e-17,7.000000000000000666e-02
7.180406652555709757e-01,1.933624779934547955e-02,7.176563324877682781e-01,1.663822024418407097e-03,3.579644124579600957e-17,5.186246266440209807e-01,-2.264864155686418352e-05,-4.960434544897558418e-01,1.043191567541075504e-03,-1.084107781246624657e-05,-1.316461690019149781e-03,2.643014637220604221e-17,4.009105158177396296e-18,-2.415561944347501314e-17,7.499999999999999722e-02
7.295078228738846038e-01,2.032950039561147448e-02,7.020681657673164544e-01,1.627682572984785790e-03,3.116131346459460015e-17,5.073594365427680497e-01,-1.934283062115292557e-05,-4.852691130123613639e-01,1.020534043136001739e-03,-1.060471842502168797e-05,-1.287865728884938317e-03,1.906029676107483812e-17,-2.675230336423722136e-19,-2.515476788387246235e-17,8.000000000000000167e-02
6.756552629642674779e-01,2.062455065253737674e-02,6.868185885971865856e-01,1.592328093861724008e-03,-9.694854885694650536e-23,4.963389426804521998e-01,-1.620012581562294896e-05,-4.747287942579246356e-01,9.983686103282236358e-04,-1.037352157116533012e-05,-1.259890937105215096e-03,2.463685136956802080e-21,-2.951054214073978111e-21,2.715927440466453193e-21,8.500000000000000611e-02
6.661879743743788218e-01,1.996178863602528566e-02,6.719002464961645327e-01,1.557741537053010210e-03,-4.565221295993621311e-17,4.855578298386818425e-01,-1.321402190211381589e-05,-4.644174152304748060e-01,9.766845820834359378e-04,-1.014737418822074398e-05,-1.232523821056834843e-03,-3.567323290924081626e-17,-3.024147209446101073e-18,2.875085444014563635e-17,8.999999999999999667e-02
6.946936763801803139e-01,1.964220135504511286e-02,6.573059447293974067e-01,1.523906222898418258e-03,-2.643636240671342582e-17,4.750108982567751714e-01,-1.037825106324000960e-05,-4.543300033352089540e-01,9.554715034488965586e-04,-9.926165700007146016e-06,-1.205751180255390390e-03,-1.797711453779771204e-17,1.792889245070688386e-18,1.945154292817715189e-17,9.500000000000000111e-02
6.687751178860276147e-01,1.976482955019054355e-02,6.430286448381237197e-01,1.490805834015779176e-03,-7.234074121730522614e-17,4.646930611234028063e-01,-7.686774626782362724e-06,-4.444616939803848199e-01,9.347191465061977780e-04,-9.709787960423737688e-06,-1.179560100974359153e-03,-5.185562110657093041e-17,6.523560075272487884e-20,5.044351350570715911e-17,1.000000000000000056e-01
