Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.807599891323478536e-01,1.921365030569780613e-02,9.976463900000001050e-01,2.353610000000000337e-03,0.000000000000000000e+00,4.101401657880286988e-01,0.000000000000000000e+00,-9.094412371821505303e-01,9.675873187897389687e-04,0.000000000000000000e+00,-2.145519706881594737e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.571930673393689304e-01,2.079342030009970546e-02,9.855730787361605127e-01,2.315277173128463956e-03,1.755304264334489402e-18,4.051876994910155738e-01,-3.169805755060075322e-05,-8.984304212655266353e-01,8.122804678855307433e-04,-6.543919207393758556e-06,-2.173509389106535739e-03,6.951938334931754649e-19,-7.200690217991126640e-19,-1.612029440278801393e-18,5.000000000000000104e-03
9.749932972110940677e-01,2.055090917326637956e-02,9.736469461253660640e-01,2.286436403845213544e-03,3.468545268540370147e-18,4.002852735965427011e-01,-2.785500974231941537e-05,-8.875584913678531418e-01,7.904079925875167603e-04,-7.012548261271074931e-06,-2.151735460340460301e-03,1.374045948581465190e-18,-1.406915009666150907e-18,-3.185285771222520337e-18,1.000000000000000021e-02
9.804620490133773014e-01,2.007755455740189987e-02,9.618652195087860068e-01,2.258700418974866290e-03,-2.988577693169804313e-23,3.954413518936333860e-01,-2.133726256389132650e-05,-8.768185889119607390e-01,7.798365273118416582e-04,-6.972498469068216650e-06,-2.126076933209547579e-03,-5.151972110012695989e-22,2.299025626486424019e-22,-1.995594928460309674e-22,1.499999999999999944e-02
9.540610766070176663e-01,1.937589609171209634e-02,9.502260667945281458e-01,2.231363314297661778e-03,6.770836947851412954e-18,3.906559863174416947e-01,-1.488995144041511707e-05,-8.662086806927561389e-01,7.703187240266737724e-04,-6.890775679129012146e-06,-2.100380792082984487e-03,2.684029213916313223e-18,-2.689425948673648562e-18,-6.217084315470276129e-18,2.000000000000000042e-02
9.521460653618118997e-01,1.988656570897222309e-02,9.387277555208474178e-01,2.204362289451180113e-03,9.092859298618542820e-18,3.859285316166008450e-01,-8.731609185110682789e-06,-8.557271572157021389e-01,7.609936358607923609e-04,-6.806546350369799094e-06,-2.074966415856034641e-03,-1.332868286627464399e-17,-5.372989926304687516e-18,-1.598573482284578948e-17,2.500000000000000139e-02
9.430776445566889654e-01,2.069720690504313343e-02,9.273685808050171619e-01,2.177688425147753480e-03,-2.617144950923899919e-23,3.812582919710464924e-01,-2.869244324747380207e-06,-8.453724620456131156e-01,7.517877781336538287e-04,-6.723082892902374946e-06,-2.049857160324596462e-03,-9.951906744981691745e-23,5.414275844260968149e-22,-1.617137435349518920e-23,2.999999999999999889e-02
9.253751945028014791e-01,1.985987312075289390e-02,9.161468589592982603e-01,2.151337356758744202e-03,-2.200207248923159647e-23,3.766445751008753451e-01,2.707448820564602697e-06,-8.351430604014128400e-01,7.426937431893851404e-04,-6.640646549462507707e-06,-2.025051578249704130e-03,-3.873004853439296556e-21,4.119362431399557637e-21,-1.722513231695778062e-21,3.500000000000000333e-02
8.992276505468198566e-01,2.016991765234840348e-02,9.050609267177905926e-01,2.125305144673493313e-03,1.289916806049563365e-17,3.720866967074762943e-01,8.009812828168410800e-06,-8.250374363051375948e-01,7.337096815980249064e-04,-6.559246152761326282e-06,-2.000546181981235384e-03,5.120613568119013427e-18,-4.919975099874814088e-18,-1.184094003165943524e-17,4.000000000000000083e-02
8.662548699866808866e-01,2.060559196824348835e-02,8.941091409450996341e-01,2.099587928089560913e-03,-1.503101188205506095e-17,3.675839807522855440e-01,1.304887719004339537e-05,-8.150540921366329350e-01,7.248342249254884377e-04,-6.478869570136170149e-06,-1.976337353401055701e-03,-1.114824562964081015e-17,1.705717523709839115e-18,1.146120387468764397e-17,4.499999999999999833e-02
