Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.964163730893341731e-01,2.043041715875979977e-02,9.976463899999997720e-01,2.353609999999999904e-03,0.000000000000000000e+00,9.290509973870100247e-01,0.000000000000000000e+00,3.635416946296996521e-01,2.191782318743258108e-03,0.000000000000000000e+00,8.576539508125793822e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.828276892521653485e-01,2.136275748447090395e-02,9.656496129969892595e-01,1.822179899014510348e-03,7.019771169289828405e-21,8.990078777595476023e-01,4.637053392286539220e-04,3.525116563330972230e-01,2.006442854502984204e-03,-1.219470568775824268e-04,-1.270735590334462245e-04,4.435586642212504439e-21,1.556694332880527023e-20,7.928562842454699561e-21,5.000000000000000104e-03
9.310473301366082310e-01,2.050961397165507877e-02,9.346651677780266620e-01,1.725146534130807393e-03,7.396151701448822654e-21,8.701389885236139321e-01,4.938844631991589230e-04,3.412588904435659987e-01,1.932333747761826688e-03,-1.283350040864167894e-04,-2.039666556586346765e-04,4.573298052291143452e-21,1.665564091656626527e-20,8.609512950644420205e-21,1.000000000000000021e-02
9.187925073416257638e-01,1.974572072200606043e-02,9.046737364421049143e-01,1.666530342205477765e-03,2.098598369953134209e-21,8.422142748020544634e-01,4.875371488615901192e-04,3.303183019850536861e-01,1.869507483281098587e-03,-1.250737162135100893e-04,-2.042676626505367926e-04,-5.597876001456174772e-21,-3.216852240830152028e-21,2.006474491921835217e-20,1.499999999999999944e-02
8.752149560173262399e-01,1.896225114611762436e-02,8.756445676816608792e-01,1.612781338241730611e-03,6.997937337841472340e-21,8.151871636558097878e-01,4.782461814073544039e-04,3.197245216607022544e-01,1.809450333239770404e-03,-1.211185050857702881e-04,-1.982885537678460010e-04,4.120445548203628442e-21,1.628347719023271421e-20,8.674006098580512466e-21,2.000000000000000042e-02
8.844018073465591545e-01,1.851151239946653010e-02,8.475468784203763484e-01,1.561009590296408680e-03,4.878622758786198383e-18,7.890274747158064761e-01,4.688511991539760803e-04,3.094702008692025719e-01,1.751383971688703694e-03,-1.172230048119108920e-04,-1.919709464453835113e-04,4.539264054921091757e-18,1.403783418950975459e-20,1.787780041322257896e-18,2.500000000000000139e-02
8.113835798464150706e-01,2.070090577713954230e-02,8.203507872823296854e-01,1.510920402001818133e-03,1.901980163619636660e-21,7.637072564540333675e-01,4.595910951015731803e-04,2.995447695661950793e-01,1.695186203148697519e-03,-1.134471603620608427e-04,-1.858112814991950479e-04,-4.964183098252692075e-21,-2.870014324466500347e-21,1.790573955859627588e-20,2.999999999999999889e-02
7.986060072357591411e-01,2.057636406728882358e-02,7.940273644523706542e-01,1.462440223014014338e-03,9.041752443528916940e-21,7.391995609091394082e-01,4.504847143759630802e-04,2.899377043500059870e-01,1.640792136518298911e-03,-1.097923569314914383e-04,-1.798455660579990141e-04,1.682459429249571657e-20,-1.172805506475598975e-19,-1.818342853423723318e-20,3.500000000000000333e-02
7.531862191829842290e-01,2.035057531903462433e-02,7.685486078009016175e-01,1.415515770154371052e-03,6.170610287061488680e-21,7.154783138755331784e-01,4.415322515187982072e-04,2.806387946812419765e-01,1.588143478108998332e-03,-1.062551443656965940e-04,-1.740710492993676286e-04,3.257862648946867761e-21,1.531265144206628963e-20,8.607998971940010166e-21,4.000000000000000083e-02
7.874261300470376534e-01,2.065979344312307564e-02,7.438874136788247160e-01,1.370096984739397131e-03,-4.741589150367669929e-22,6.925182786078459829e-01,4.327322906923402246e-04,2.716381554923134600e-01,1.537184186636073599e-03,-1.028317781340534130e-04,-1.684818877488818134e-04,-2.943246324567262550e-20,9.796387443869096361e-21,7.391508814813305378e-20,4.499999999999999833e-02
7.302303127581017961e-01,1.980522708204799504e-02,7.200175481347159678e-01,1.326135542473756007e-03,8.327579782054722468e-18,6.702950282492949885e-01,4.240832501370234110e-04,2.629262186612481011e-01,1.487860051355542569e-03,-9.951859978893686507e-05,-1.630721563998484486e-04,7.751241153025672030e-18,9.629634852232797545e-21,3.044166870392674966e-18,5.000000000000000278e-02
6.699374417085700584e-01,2.127355200138681193e-02,6.969136190119911145e-01,1.283584680497839225e-03,-2.750691117721333337e-21,6.487849197842172622e-01,4.155835071686979571e-04,2.544937230053049837e-01,1.440118603754767532e-03,-9.631206558277809518e-05,-1.578360976570487731e-04,-1.091881238187998504e-20,7.538456094355342068e-21,2.035506952677043101e-20,5.500000000000000028e-02
6.966308777882144199e-01,1.934797447041508925e-02,6.745510489377219976e-01,1.242399137360932024e-03,1.560148063085968951e-21,6.279650688805175074e-01,4.072314114231225446e-04,2.463317044472743134e-01,1.393909059145209163e-03,-9.320874543792524670e-05,-1.527681368019356768e-04,-3.883688588748234408e-21,-2.275841235548780772e-21,1.420640580217612298e-20,5.999999999999999778e-02
6.316085093779202353e-01,1.988141994647790733e-02,6.529060491777826103e-01,1.202535104006548835e-03,-1.513919895495091678e-21,6.078133255438752380e-01,3.990252885165760364e-04,2.384314864846953375e-01,1.349182262421708698e-03,-9.020531951866812349e-05,-1.478628778855666382e-04,4.471867116643790307e-21,8.624145381098430296e-21,-1.558266742735027409e-20,6.500000000000000222e-02
