Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.036598497912210926e+00,2.125315676600976478e-02,9.976463899999998830e-01,2.353609999999999470e-03,0.000000000000000000e+00,9.653398787083579125e-01,0.000000000000000000e+00,-2.518277944456585593e-01,2.277393688485935316e-03,0.000000000000000000e+00,-5.941027013441570106e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.409974860655464513e-01,2.079461725864614752e-02,9.646629905357354540e-01,2.142722822447770594e-03,7.674011897067110186e-22,9.334701391442240537e-01,-2.355044741579877081e-04,-2.433273869157609182e-01,1.943079319384268932e-03,-3.591508244588509098e-05,-1.040185951940367573e-03,3.481636985945960208e-21,1.830538799767369510e-21,1.030612210554482730e-20,5.000000000000000104e-03
9.670102809375774600e-01,2.003120271783107378e-02,9.327727245236504539e-01,2.060636323526557779e-03,7.585916360588812183e-22,9.026152467680035318e-01,-2.509278083870482377e-04,-2.352673127545895915e-01,1.856946832112721336e-03,-3.776727537951300192e-05,-1.045164852310909035e-03,3.625045276728012655e-21,1.942186743240480575e-21,1.089075400349586101e-20,1.000000000000000021e-02
8.566141743068058645e-01,2.025097107124499210e-02,9.019369240761688777e-01,1.991563338367356717e-03,1.871883066648924490e-21,8.727770785513322416e-01,-2.478118825140301863e-04,-2.274871893716956806e-01,1.793707066365282264e-03,-3.677936673320029374e-05,-1.013942935319060365e-03,1.076942714651417622e-20,2.318043513665360962e-21,3.386711196912956249e-20,1.499999999999999944e-02
8.874411943733616637e-01,2.069237616563979199e-02,8.721205187481330112e-01,1.925644588368553324e-03,6.167465076455069520e-22,8.439250201224537395e-01,-2.431919602352356142e-04,-2.199654360313170187e-01,1.734252418428650815e-03,-3.558914001719826257e-05,-9.807072856948932400e-04,3.343128570465852489e-21,1.865822320734237127e-21,1.037200999822890784e-20,2.000000000000000042e-02
8.441066879087305574e-01,1.882165074326962173e-02,8.432897914696998454e-01,1.861978633898162937e-03,-7.158881289175766248e-18,8.160267261629743363e-01,-2.385079936096491464e-04,-2.126924688538016639e-01,1.676906511281600100e-03,-3.441830582792686124e-05,-9.483128527789701440e-04,-6.929855639772807794e-18,-3.529739852610765366e-21,1.796330992040881603e-18,2.500000000000000139e-02
8.040768633353023720e-01,2.060870672980402718e-02,8.154121560258746904e-01,1.800423606086430824e-03,1.418892765575958657e-21,7.890506886140675746e-01,-2.338816980048957100e-04,-2.056599744833023380e-01,1.621468501529145295e-03,-3.328440000765346040e-05,-9.169675054957888679e-04,9.895935814921703407e-21,2.041691101698250229e-21,3.231330462080583421e-20,2.999999999999999889e-02
8.256960175068449592e-01,2.091564923436126794e-02,7.884561048006162309e-01,1.740904023189259906e-03,-1.754162570341914861e-23,7.629664213861148125e-01,-2.293233119308831685e-04,-1.988599950160818697e-01,1.567864231696165485e-03,-3.218774049752562460e-05,-8.866564840708019866e-04,4.393119886245810276e-21,3.086281918858948147e-21,1.690978617777814740e-20,3.500000000000000333e-02
7.389736838289525656e-01,1.869289069887128049e-02,7.623911718762053091e-01,1.683352114833172423e-03,3.664971584940682527e-22,7.377444445387424388e-01,-2.248336004761536302e-04,-1.922848424573734005e-01,1.516032143691031352e-03,-3.112722834197465042e-05,-8.573472806239321349e-04,2.796905338483516219e-21,1.696885806348670377e-21,9.269547462908396736e-21,4.000000000000000083e-02
7.284945099174391370e-01,2.035157025026495398e-02,7.371878984925551714e-01,1.627702792007437466e-03,-5.068996873183410416e-22,7.133562525390046982e-01,-2.204124800945678501e-04,-1.859270835612077399e-01,1.465913572271216421e-03,-3.010168198301188102e-05,-8.290069205643571353e-04,-2.962936089681593287e-22,1.646396274954133898e-22,8.723525021750212794e-22,4.499999999999999833e-02
