Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.024374054066192086e+00,1.918021673241657177e-02,9.976463900000003271e-01,2.353610000000000771e-03,0.000000000000000000e+00,6.469402184652268684e-01,0.000000000000000000e+00,7.594515608070055990e-01,1.526237134564224296e-03,0.000000000000000000e+00,1.791669679705828805e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.728218239036801052e-01,1.813819766425406668e-02,9.783781648257174890e-01,2.144229788938715239e-03,1.463486677195496146e-18,6.344079400849583772e-01,1.851910061150440141e-04,7.448156828297174403e-01,1.809848725284996743e-03,-6.297999512505619141e-05,1.275024278719410651e-03,9.361513185781860414e-19,3.573117367489036869e-20,1.125033255382070671e-18,5.000000000000000104e-03
9.859891252997646793e-01,1.935411053542886520e-02,9.594738525266353069e-01,2.088945056708257485e-03,2.873332437829040326e-18,6.221472776517439351e-01,1.892654077019156151e-04,7.304264790259520357e-01,1.801345097716974689e-03,-6.709018408719005441e-05,1.209643841812457462e-03,1.839014057119815485e-18,3.795091504446787129e-20,2.207958564486311726e-18,1.000000000000000021e-02
9.271493460259905284e-01,2.001805915360017549e-02,9.409341179138963618e-01,2.047410985785805358e-03,6.332024162216183031e-21,6.101259982650347746e-01,1.785220101521798469e-04,7.163122803746282408e-01,1.768772153760117755e-03,-6.624698547862241458e-05,1.182830323361530860e-03,1.136757950653575755e-20,-3.122571291858357398e-20,-1.365489750853065219e-21,1.499999999999999944e-02
9.048448000680807679e-01,2.058598259809188077e-02,9.227525646933756320e-01,2.007751371839634931e-03,5.531784663271600779e-18,5.983371943379148794e-01,1.670008394911468930e-04,7.024705686849183062e-01,1.734779883327534260e-03,-6.500794813145301099e-05,1.159688223549753009e-03,3.541973516717366144e-18,3.653429994169664480e-20,4.249540122661271871e-18,2.000000000000000042e-02
8.820699756984250461e-01,2.020169515626540208e-02,9.049223263950290086e-01,1.968948656719529764e-03,-9.168648380778169175e-22,5.867761813874292631e-01,1.558708567377646722e-04,6.888963143686006596e-01,1.701271344619933578e-03,-6.375791950671179918e-05,1.137259713044454267e-03,1.969932767288688125e-20,-3.734561533566553700e-21,-1.798533961748334488e-20,2.500000000000000139e-02
9.314221912993827512e-01,2.007459782561346953e-02,8.874366192068182668e-01,1.930903339467996988e-03,6.019550182587730944e-21,5.754385421931113020e-01,1.452135653843666507e-04,6.755843687523183094e-01,1.668395763186037838e-03,-6.252900279315666717e-05,1.115286965289945253e-03,1.150517385420504209e-20,-3.039210613955786981e-20,-1.893178251038853828e-21,2.999999999999999889e-02
9.076638398945784392e-01,1.969779722413543196e-02,8.702887861854200491e-01,1.893593775704115363e-03,-2.799339929392797776e-21,5.643199598179025056e-01,1.350191576676561690e-04,6.625296643960006948e-01,1.636154311365919500e-03,-6.132348904216773265e-05,1.093740548689023633e-03,-1.159590215450234505e-21,-9.529581059003730631e-22,-2.689527460392077588e-21,3.500000000000000333e-02
8.434653820952627834e-01,2.022047289603710538e-02,8.534722986635903119e-01,1.857005157310082392e-03,1.024451900568520464e-17,5.534162019826798229e-01,1.252707056530470611e-04,6.497272302522207887e-01,1.604535865509508930e-03,-6.014115710977189393e-05,1.072610486399118998e-03,6.562099517608177532e-18,3.333589695839248807e-20,7.867679278250450862e-18,4.000000000000000083e-02
8.452519166436477382e-01,2.000420236817481573e-02,8.369807540968303705e-01,1.821123504731238154e-03,-4.615231875426800083e-21,5.427231182734035819e-01,1.159512577276248472e-04,6.371721912165854151e-01,1.573528479376108940e-03,-5.898158139397148255e-05,1.051888590737178096e-03,-2.201348119415874716e-20,1.136622247629275335e-20,1.268946883611151335e-20,4.499999999999999833e-02
8.257891245708690597e-01,1.953796428265603888e-02,8.208078736536097431e-01,1.785935154347417005e-03,-4.438691337275619684e-22,5.322366384619556801e-01,1.070444183478358523e-04,6.248597663925516965e-01,1.543120349960451715e-03,-5.784432677545252619e-05,1.031566967029156007e-03,1.638644284555871163e-20,-2.857689405918419756e-21,-1.454190619021710494e-20,5.000000000000000278e-02
8.159292655841851039e-01,1.939878415821206029e-02,8.049474998270678139e-01,1.751426710386073471e-03,1.656266475385995222e-17,5.219527709490664469e-01,9.853437756548376293e-05,6.127852672804557921e-01,1.513299895025888974e-03,-5.672896495227180362e-05,1.011637884394352800e-03,9.181962944114967730e-18,1.977688202187889179e-18,1.393571642175185544e-17,5.500000000000000028e-02
7.554595492550071345e-01,1.980918443571456564e-02,7.893935940911663840e-01,1.717585036213846797e-03,5.432449889979897582e-21,5.118676012451558455e-01,9.040589470812147323e-05,6.009440959926390935e-01,1.484055755636250369e-03,-5.563507567662651023e-05,9.920937621488920555e-04,1.157883811388906098e-20,-2.861138819471387620e-20,-2.727168056877389574e-21,5.999999999999999778e-02
7.905440673068711011e-01,2.060951073398641434e-02,7.741402346014834013e-01,1.684397249023682989e-03,-2.037756139204528160e-21,5.019772904808437186e-01,8.264427883113433264e-05,5.893317435019415074e-01,1.455376792405261395e-03,-5.456224671560463513e-05,9.729271660214507686e-04,-1.169785096625068531e-20,-1.260926162324027069e-21,7.287956848519380596e-21,6.500000000000000222e-02
7.852706774808536627e-01,2.016213965878442885e-02,7.591816139404385932e-01,1.651850714900592780e-03,-2.385077421347333174e-21,4.922780739462858102e-01,7.523536952119239292e-05,5.779437879240081344e-01,1.427252081293753578e-03,-5.351007371139166672e-05,9.541308052515896660e-04,-1.016317081460244592e-21,-9.233912236208597696e-22,-2.267382902917538364e-21,7.000000000000000666e-02
8.025169042995412561e-01,1.933338982326433808e-02,7.445120369066384747e-01,1.619933044025168110e-03,3.012422801455771052e-17,4.827662596590756583e-01,6.816551833378059607e-05,5.667758928332183865e-01,1.399670909460647844e-03,-5.247816003189423182e-05,9.356975298232487331e-04,1.925550395389734947e-17,2.364949044308863775e-20,2.316957170641667671e-17,7.499999999999999722e-02
7.012010376957583668e-01,1.924547646565798534e-02,7.301259183460300228e-01,1.588632085943163371e-03,1.756144696048127011e-17,4.734382269592078418e-01,6.142157086700802330e-05,5.558238056104843894e-01,1.372622771166683887e-03,-5.146611662547228498e-05,9.176203277400896922e-04,1.125510826820580241e-17,2.766486951956061142e-20,1.348174457701808515e-17,8.000000000000000167e-02
7.039461990232743771e-01,1.983509140701806422e-02,7.160177810261147968e-01,1.557935924954859542e-03,-2.588135741889623349e-17,4.642904251319201481e-01,5.499084945204073786e-05,5.450833558238673549e-01,1.346097363779234909e-03,-5.047356187556747878e-05,8.998923223720868255e-04,-1.474221388122602768e-17,-2.845475471915028765e-19,-2.144061921602659885e-17,8.500000000000000611e-02
6.933159764751144483e-01,2.084493002857459518e-02,7.021822535498469797e-01,1.527832875567004768e-03,-4.127153337783349075e-21,4.553193720562216940e-01,4.886113644057666987e-05,5.345504536394426465e-01,1.320084583834832707e-03,-4.950012146212332876e-05,8.825067698351541983e-04,-1.601825274061473492e-20,9.186490828656242327e-21,8.223582149718713860e-21,8.999999999999999667e-02
6.757717603747316337e-01,2.001333668846081576e-02,6.886140683112792482e-01,1.498311478058612879e-03,1.473095895674106043e-21,4.465216528804515361e-01,4.302065806669246528e-05,5.242210882639812830e-01,1.294574523196962042e-03,-4.854542822015567505e-05,8.654570564391902672e-04,-1.186303514499340304e-21,3.768191690274421681e-21,2.945673394761587305e-21,9.500000000000000111e-02
6.561872576885359187e-01,2.073255606996028677e-02,6.753080594895841671e-01,1.469360494109747759e-03,2.751709299796638494e-22,4.378939187226786323e-01,3.745806886643948734e-05,5.140913264168821550e-01,1.269557465271339185e-03,-4.760912200836669138e-05,8.487366961698926751e-04,1.124432093103638403e-20,-1.540364015210467964e-21,-9.217019907434861672e-21,1.000000000000000056e-01
6.708226212266192867e-01,2.049775550657341114e-02,6.622591610822589070e-01,1.440968902524593408e-03,2.426686550691721782e-21,4.294328853964703430e-01,3.216243663318983783e-05,5.041573108319654661e-01,1.245023881301119805e-03,-4.669084957091596563e-05,8.323393282263438645e-04,-4.501532699472766921e-21,5.287420554672795377e-21,7.022432897915543038e-21,1.049999999999999961e-01
6.349331336446483176e-01,2.057827936369063457e-02,6.494624049768419338e-01,1.413125895048625595e-03,2.679547040336069824e-17,4.211353321615948775e-01,2.712322789269366635e-05,4.944152587886190275e-01,1.220964426744826923e-03,-4.579026441091040332e-05,8.162587146117469914e-04,1.499176912602123406e-17,3.009801351447598045e-18,2.242885103112569046e-17,1.100000000000000006e-01
6.251785370580998924e-01,1.930555095296404913e-02,6.369129190587569100e-01,1.385820872238329154e-03,-2.013359516039132850e-17,4.129981004981143067e-01,2.233029387878066995e-05,4.848614606704756413e-01,1.197369937699490098e-03,-4.490702666028844714e-05,8.004887377546741076e-04,-1.532972024383928668e-17,-4.117450158810860097e-18,-1.338965707716783890e-17,1.150000000000000050e-01
6.173109923378046204e-01,2.109853098923922948e-02,6.246059253568089220e-01,1.359043439439757903e-03,4.422142993910371841e-21,4.050180929048539658e-01,1.777385699330280024e-05,4.754922785527876949e-01,1.174231427417897055e-03,-4.404080295321106730e-05,7.850233981931253185e-04,1.117026826955450568e-20,-2.493779565777202304e-20,-3.706307216870156753e-21,1.199999999999999956e-01
6.293164313794270548e-01,1.951347387930277288e-02,6.125367382238907643e-01,1.332783402827451228e-03,2.244539111908372953e-17,3.971922717206725073e-01,1.344449773346627461e-05,4.663041448166331815e-01,1.151540082879225343e-03,-4.319126630456117361e-05,7.698568122924023642e-04,1.508854247620485774e-17,-3.299292311438929927e-18,1.663197379276174061e-17,1.250000000000000000e-01
6.096219480892292042e-01,2.079130283007979418e-02,6.007007625530659256e-01,1.307030765525616029e-03,-1.812156881452594067e-21,3.895176579686341345e-01,9.333142070477751131e-06,4.572935607900828203e-01,1.129287261429830127e-03,-4.235809598708939434e-05,7.549832100112870929e-04,-9.358623476439585434e-21,-1.841181784737220489e-21,5.591637919572257159e-21,1.300000000000000044e-01
5.968320747733106835e-01,1.991713733031029790e-02,5.890934920278156905e-01,1.281775723798913354e-03,-4.778844171496511247e-17,3.819913302223056362e-01,5.431049264479752845e-06,4.484570954154017408e-01,1.107464487484945267e-03,-4.154097741350964464e-05,7.403969327077654502e-04,-2.793770389539010754e-17,-4.303912390779883399e-18,-3.897805156619120353e-17,1.350000000000000089e-01
5.715431787960613130e-01,1.973631538279274622e-02,5.777105074070667534e-01,1.257008663332684784e-03,-1.727930927278623926e-21,3.746104234945721312e-01,1.729800100448232773e-06,4.397913839427555760e-01,1.086063449307864744e-03,-4.073960201882918076e-05,7.260924309962440244e-04,-7.742056908219772067e-22,-8.293213604923313027e-22,-1.610371636753107762e-21,1.400000000000000133e-01
5.766115253798607121e-01,1.874318614774107827e-02,5.665474748416990947e-01,1.232720155559948686e-03,5.014964561624925952e-17,3.673721281468375621e-01,-1.778714468775750021e-06,4.312931266479070325e-01,1.065075995830367349e-03,-3.995366714709755739e-05,7.120642626310682514e-04,3.682629364168826433e-17,-7.798711986133311595e-19,3.450806319650432714e-17,1.449999999999999900e-01
5.505801246479797850e-01,2.012041387478126150e-02,5.556001442252825884e-01,1.208900954082450362e-03,4.511516451242951863e-17,3.602736888203904586e-01,-5.102304287031586105e-06,4.229590875759944302e-01,1.044494133553724264e-03,-3.918287593805262645e-05,6.983070904449528585e-04,2.887520620439394876e-17,-4.169085132596572271e-21,3.466771306915912188e-17,1.499999999999999944e-01
5.386809010319676405e-01,2.074784038041978945e-02,5.448643475753438548e-01,1.185541991144822057e-03,-3.315619311314715256e-21,3.533124033875389980e-01,-8.248490579933968718e-06,4.147860933085758539e-01,1.024310023495873063e-03,-3.842693721755144500e-05,6.848156803178493323e-04,-2.421769721380599199e-21,-8.411483500955260189e-21,-2.292543058407675625e-21,1.549999999999999989e-01
5.433317368585323104e-01,2.058766459090623918e-02,5.343359974472445817e-01,1.162634374192453779e-03,2.579835577425111362e-17,3.464856219238645618e-01,-1.122451617330075680e-05,4.067710317555229271e-01,1.004515978211835197e-03,-3.768556538831138698e-05,6.715848991933891536e-04,1.654926885735104358e-17,1.875879459073863124e-20,1.979224175947491373e-17,1.600000000000000033e-01
