Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.861620537398512187e-01,2.089431316250727269e-02,9.976463900000001050e-01,2.353609999999999904e-03,0.000000000000000000e+00,6.469402184652269794e-01,0.000000000000000000e+00,7.594515608070053769e-01,1.526237134564224513e-03,0.000000000000000000e+00,1.791669679705828154e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.959978470560145736e-01,1.970229381954133677e-02,9.748467539743708166e-01,6.804434062692248358e-04,-4.676313120595051269e-20,6.319983551681627176e-01,6.486315828827163678e-04,7.422292875988180105e-01,9.083924339481706366e-04,-6.323074078631035636e-04,1.200422948585845161e-04,-2.360463109276823077e-20,4.876810487075701742e-20,-4.132229816397900969e-20,5.000000000000000104e-03
9.636977748053614512e-01,2.001096078148333415e-02,9.522270986274347093e-01,5.275409961573990355e-04,-5.149679799391423580e-20,6.173233781187366098e-01,6.711337036295996535e-04,7.250160967697728553e-01,8.379487491790771000e-04,-6.711906613513298229e-04,-2.080893275977976908e-05,-2.648226796935270952e-20,5.121654003853692592e-20,-4.508931465392307001e-20,1.000000000000000021e-02
9.151004404690715743e-01,2.020151113444675420e-02,9.301034140677858497e-01,5.036757329180653001e-04,-2.894728923602587320e-21,6.029825015966676638e-01,6.419282404225238464e-04,7.081698291412392710e-01,8.142939353153695386e-04,-6.601468704673564168e-04,-3.200891404540825324e-05,-1.959261991037116371e-20,1.979983310204990433e-20,1.288737616663897444e-20,1.499999999999999944e-02
9.078491221895901298e-01,1.889916552591435969e-02,9.084912963565874300e-01,4.909942800894113221e-04,-5.338068427880548032e-20,5.889741839130443468e-01,6.096233620695385227e-04,6.917122856226278760e-01,7.950135634148794341e-04,-6.452065585771566986e-04,-3.224376460635588690e-05,-2.842584006040365930e-20,4.812411777811076277e-20,-4.590842864381837343e-20,2.000000000000000042e-02
8.731806583041360481e-01,2.019360829336458094e-02,8.873811557835717956e-01,4.795076980965641729e-04,8.348332536793480098e-20,5.752912275175581236e-01,5.782882996976465182e-04,6.756370000279250387e-01,7.765053346098522297e-04,-6.302611531039425171e-04,-3.156673587343791147e-05,5.678762840100542502e-20,-1.258084542649734633e-19,6.129243767065758857e-20,2.500000000000000139e-02
8.638767076790311306e-01,1.957123983810454479e-02,8.667615227676213063e-01,4.683641036577519006e-04,-3.174845291361027599e-21,5.619261199012862695e-01,5.482212079348034849e-04,6.599353049945586580e-01,7.584547769937589239e-04,-6.156327519071882765e-04,-3.082901282040466265e-05,-1.822938546527895690e-20,1.859643243955634639e-20,1.135813015183417602e-20,2.999999999999999889e-02
8.170447904688237228e-01,2.005785452432577373e-02,8.466210161273139967e-01,4.574857237123735459e-04,1.807513289697238229e-20,5.488714821801593535e-01,5.194024764814018317e-04,6.445985354568064540e-01,7.408261331937849789e-04,-6.013412775621876719e-04,-3.010230131156359113e-05,6.668462711049258762e-20,-7.455178674620355647e-20,-3.306119500369315594e-20,3.500000000000000333e-02
8.379389422546594801e-01,2.045160437249525162e-02,8.269485040521675767e-01,4.468604883370857627e-04,-5.580398565937721308e-20,5.361201033699333207e-01,4.917871952242743950e-04,6.296182109069541344e-01,7.236074666066110144e-04,-5.873812266308488456e-04,-2.939228867039251716e-05,-3.136859092543799687e-20,4.189543605697484820e-20,-4.658498790475315527e-20,4.000000000000000083e-02
8.272049582807783352e-01,1.905023734749679287e-02,8.077331121174119444e-01,4.364820203491970719e-04,-1.361951520418466855e-17,5.236649396540224988e-01,4.653298717512424848e-04,6.149860465475257554e-01,7.067890655246671658e-04,-5.737451085230254894e-04,-2.869907928679283368e-05,-8.131886854209274919e-18,-6.169705130873351779e-18,-1.096398499748989466e-17,4.499999999999999833e-02
7.716026954421681960e-01,1.982274456078904346e-02,7.889642184730045749e-01,4.263445490320263813e-04,7.853393864915728396e-20,5.114991107705085804e-01,4.399864703994726413e-04,6.006939500491104145e-01,6.903616090280028468e-04,-5.604254270944636655e-04,-2.802231376546060471e-05,5.187315465033552618e-20,-1.078979744956634916e-19,5.897712598845647821e-20,5.000000000000000278e-02
7.834147384648929568e-01,1.999761543175032283e-02,7.706314480738581940e-01,4.164424764061415820e-04,-7.836123676782394990e-20,4.996158962375931711e-01,4.157145321369643464e-04,5.867340171863112408e-01,6.743160069163729644e-04,-5.474148447362142201e-04,-2.736160233543997645e-05,7.876128576327998316e-21,2.500218332462322045e-19,-1.096477953520805473e-19,5.500000000000000028e-02
7.162112429399708491e-01,2.174828782216937234e-02,7.527246669532799972e-01,4.067703376749020206e-04,-3.600291575487146579e-21,4.880087316457575874e-01,3.924731336950149736e-04,5.730985274736334345e-01,6.586433815528513688e-04,-5.347061925945502522e-04,-2.671656134391254522e-05,-1.578625872926774985e-20,1.637506611093063737e-20,8.718064613355177419e-21,5.999999999999999778e-02
7.563824695075599402e-01,2.054319936719655251e-02,7.352339766219115891e-01,3.973227951254549271e-04,-1.590375362821548929e-17,4.766712050342918339e-01,3.702228348435586706e-04,5.597799398943644755e-01,6.433350618392787938e-04,-5.222924678393673368e-04,-2.608681613606985897e-05,-7.670781366460448667e-18,-2.501135995767832381e-18,-1.435744685287779606e-17,6.500000000000000222e-02
7.153145377556630047e-01,1.999522671034209553e-02,7.181497085961658922e-01,3.880946349277788793e-04,1.944756009532043101e-20,4.655970533517772014e-01,3.489256263588152757e-04,5.467708887280515739e-01,6.283825783180045166e-04,-5.101668299221950344e-04,-2.547200108742934369e-05,5.602837962266832599e-20,-6.421353640482829586e-20,-2.218077478442105020e-20,7.000000000000000666e-02
6.833092496073274180e-01,2.062159168404018375e-02,7.014624190537281923e-01,3.790807642372602906e-04,8.036981808294875258e-21,4.547801589986928406e-01,3.285448796933531593e-04,5.340641794749378946e-01,6.137776584737398644e-04,-4.983225968289921965e-04,-2.487175940788284662e-05,1.014325361434361848e-20,1.275764463495469393e-21,1.917156081399365773e-21,7.499999999999999722e-02
6.704432600390948238e-01,2.100981297568679448e-02,6.851628836131864464e-01,3.702762083890933113e-04,-5.851215937515864112e-20,4.442145464502357810e-01,3.090452983723340893e-04,5.216527848751298935e-01,5.995122221530679299e-04,-4.867532414090374338e-04,-2.428574292534737923e-05,-3.524935206435286074e-20,3.191856351271693225e-20,-4.683672123692002896e-20,8.000000000000000167e-02
6.856930339745745950e-01,1.979667956436825804e-02,6.692420922350477142e-01,3.616761081570082090e-04,2.956966048307393355e-20,4.338943789575792076e-01,2.903928710683763856e-04,5.095298410204052164e-01,5.855783770883172873e-04,-4.754523877902303345e-04,-2.371361187381492916e-05,4.602218941018693563e-21,1.348148697229812474e-20,3.492349726578147841e-20,8.500000000000000611e-02
6.533419519216613347e-01,1.964648452730038616e-02,6.536912442411917379e-01,3.532757170772208525e-04,-2.253431113663204112e-17,4.238139553256708436e-01,2.725548262980209387e-04,4.976886435564031874e-01,5.719684145314203215e-04,-4.644138078787376491e-04,-2.315503468941402141e-05,-1.353418905198388365e-17,-9.647032017820812499e-18,-1.807286157918053427e-17,8.999999999999999667e-02
6.477492051084775548e-01,2.047980454390040464e-02,6.385017434500404043e-01,3.450703988302048658e-04,1.405681938413244700e-20,4.139677067658101284e-01,2.554995886811249660e-04,4.861226439731233251e-01,5.586748049791090843e-04,-4.536314179341255338e-04,-2.260968780832142989e-05,-1.275672954706447970e-20,4.721799838680423487e-20,2.933245207880015856e-20,9.500000000000000111e-02
6.093416670586891959e-01,2.020868168822818889e-02,6.236651934248256257e-01,3.370556246889696650e-04,6.912511264685792738e-20,4.043501938213207580e-01,2.391967367155377821e-04,4.748254459817294881e-01,5.456901940080628038e-04,-4.430992752313134557e-04,-2.207725547096945799e-05,4.354028916160397293e-20,-7.944659621177562212e-20,5.371567722487143699e-20,1.000000000000000056e-01
6.402296788438441855e-01,1.994403404706916738e-02,6.091733928322649039e-01,3.292269710228422201e-04,2.174621628759461401e-17,3.949561033645775376e-01,2.236169620102409399e-04,4.637908019756056821e-01,5.330073982031943236e-04,-4.328115747918116546e-04,-2.155742953268363906e-05,1.407623461079268685e-17,2.542071437969027562e-20,1.657584569031257260e-17,1.049999999999999961e-01
6.023696451391739037e-01,2.052906429746492040e-02,5.950183309088807881e-01,3.215801168586125431e-04,-7.353512176360817296e-20,3.857802456636073574e-01,2.087320299299391625e-04,4.530126095735502179e-01,5.206194011766554237e-04,-4.227626461968856894e-04,-2.104990927624243949e-05,3.580441050659405490e-20,2.804586986343076861e-19,-1.270987735126376685e-19,1.100000000000000006e-01
5.782129419973062179e-01,2.114417701213263528e-02,5.811921830331179262e-01,3.141108415017512421e-04,3.358853737356345626e-17,3.768175515170723577e-01,1.945147416016017848e-04,4.424849082437001258e-01,5.085193496861691552e-04,-4.129469504705310292e-04,-2.055440123013722918e-05,2.175790353097960410e-17,-4.627032746668268413e-20,2.558875535365036454e-17,1.150000000000000050e-01
5.840800153374930970e-01,2.021679347402577029e-02,5.676873063997979196e-01,3.068150222088807263e-04,-4.039132160206454315e-21,3.680630694553994608e-01,1.809388972379601525e-04,4.322018760055412745e-01,4.967005498389133163e-04,-4.033590770362725959e-04,-2.007061899237945384e-05,-1.191649305581457262e-20,1.267264918984127663e-20,4.845118757271540449e-21,1.199999999999999956e-01
5.173786285184466260e-01,1.990311376124075105e-02,5.544962357955227628e-01,2.996886319160356601e-04,-2.041078801728076492e-20,3.595119630071640371e-01,1.679792607313425074e-04,4.221578262089436540e-01,4.851564633863767297e-04,-3.939937407426682471e-04,-1.959828305851633116e-05,-5.376391739532750952e-20,2.938024919143304085e-20,1.898645315503994900e-20,1.250000000000000000e-01
5.372023100248050076e-01,1.925798830914446022e-02,5.416116794720640115e-01,2.927277370195686978e-04,-2.414369777130985514e-17,3.511595080288120729e-01,1.556115254747703026e-04,4.123472043879587434e-01,4.738807041029188555e-04,-3.848457789608374893e-04,-1.913712065179259305e-05,-1.187827990247301067e-17,-3.547724280214516008e-18,-2.159760644941190675e-17,1.300000000000000044e-01
4.947249075925273520e-01,1.966705649355269050e-02,5.290265151155398859e-01,2.859284952092688999e-04,3.443818666035531559e-17,3.430010900963036402e-01,1.438122813693482559e-04,4.027645851877004191e-01,4.628670342517774111e-04,-3.759101487445999949e-04,-1.868686555921583741e-05,2.343309522001880372e-17,-2.243833969807082552e-18,2.527787399435300750e-17,1.350000000000000089e-01
5.270666614491076318e-01,1.976129826977140319e-02,5.167337859095049168e-01,2.792871533477922800e-04,2.019947189675523941e-20,3.350322019574672461e-01,1.325589829770287809e-04,3.934046693628766578e-01,4.521093611300637505e-04,-3.671819240608303566e-04,-1.824725797407095171e-05,3.999329482405036172e-20,-4.752573430163441658e-20,-7.533516248003319790e-21,1.400000000000000133e-01
4.812211668306193291e-01,2.066282107072155150e-02,5.047266966892877127e-01,2.728000454056255658e-04,6.425069343655386289e-21,3.272484410433429969e-01,1.218299187773142140e-04,3.842622808459381090e-01,4.416017336961178198e-04,-3.586562930803704140e-04,-1.781804433564105562e-05,3.909711430028565897e-21,9.557931281939133418e-21,5.109736907242913128e-21,1.449999999999999900e-01
5.149747515480294080e-01,2.002823134111558420e-02,4.929986101858633285e-01,2.664635904386360122e-04,5.274228301683822487e-21,3.196455070374128460e-01,1.116041814949753097e-04,3.753323638835325271e-01,4.313383392765133737e-04,-3.503285555335303755e-04,-1.739897718083690032e-05,7.117017095885929121e-21,9.210226242107620694e-22,8.657961406765645697e-22,1.499999999999999944e-01
