Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000700857750902895e+00,1.960395956761564959e-02,9.976463899999997720e-01,2.353609999999999904e-03,0.000000000000000000e+00,4.101401657880285878e-01,0.000000000000000000e+00,-9.094412371821504193e-01,9.675873187897387519e-04,0.000000000000000000e+00,-2.145519706881594737e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.760281446065975919e-01,1.958933048274025257e-02,9.854579747216078989e-01,2.271870605435101845e-03,-3.113865321083444141e-22,4.051570000316009890e-01,-6.234030315508925081e-05,-8.983179983633766685e-01,6.260808680765323105e-04,-3.379164652840494567e-05,-2.209865261066113265e-03,-1.701639307216925940e-20,-2.645929045728279514e-21,-7.332472240584841241e-21,5.000000000000000104e-03
9.502875141589081087e-01,1.970865467839680654e-02,9.734197394511917567e-01,2.239682396814123445e-03,-2.610512094214858619e-22,4.002091192913082018e-01,-4.860358530354226851e-05,-8.873435924047218260e-01,5.908040500649184689e-04,-3.620846450450215993e-05,-2.190464326269932985e-03,-1.713241455645971395e-20,-4.356886341706604482e-21,-7.440012914760694435e-21,1.000000000000000021e-02
9.473675736558873073e-01,2.005465860385266877e-02,9.615286718290532164e-01,2.211954127366155300e-03,-5.247026957490007390e-22,3.953195683250925740e-01,-2.940014262318508187e-05,-8.765043220488898390e-01,5.812807803740335051e-04,-3.600008730343896770e-05,-2.164341547211156777e-03,-3.520732036484616426e-21,8.187697714932657660e-21,-1.012188400158717134e-21,1.499999999999999944e-02
9.776998950885288364e-01,2.015824036328405650e-02,9.497828719487708682e-01,2.184905108465642724e-03,-1.006310169004634284e-22,3.904896001958240714e-01,-1.061321334694590563e-05,-8.657975380139947275e-01,5.739963858268723072e-04,-3.557676222876048251e-05,-2.137954209260377759e-03,-1.456633952687454261e-20,-7.410354165510303890e-21,-6.458742464707260789e-21,2.000000000000000042e-02
9.532630522036877885e-01,2.056346553930650869e-02,9.381805564145733189e-01,2.158214939353425219e-03,-1.818616416820757005e-23,3.857186506001168969e-01,7.299090078775167210e-06,-8.552215384255166253e-01,5.669785552001940787e-04,-3.514049250266437557e-05,-2.111840310224767561e-03,5.435808873190639754e-21,1.664921462677195508e-20,2.471393226501164857e-21,2.500000000000000139e-02
9.275906932667580262e-01,2.080380477764351074e-02,9.267199717047576168e-01,2.131853098772415987e-03,-1.943809881199385791e-22,3.810060111974644670e-01,2.433213969302254064e-05,-8.447747191383558896e-01,5.600609902533465814e-04,-3.470814726970501690e-05,-2.086041365888410565e-03,-4.709358901245685431e-21,1.236453826637939088e-20,-1.910594855818846767e-21,2.999999999999999889e-02
9.074571560776816259e-01,2.021569697488877215e-02,9.153993864185746565e-01,2.105813390215112609e-03,-1.621510611078115371e-22,3.763509696963540097e-01,4.051803530432929168e-05,-8.344555020556667646e-01,5.532288106439138759e-04,-3.428107535515594550e-05,-2.060557289497780102e-03,-3.806309097623517606e-21,-1.425565796222935839e-20,-1.538692953847923942e-21,3.500000000000000333e-02
9.113979447692285296e-01,1.935808601819604541e-02,9.042170903657786862e-01,2.080091698877227849e-03,2.041497261942272285e-22,3.717528214895777783e-01,5.589071346430255231e-05,-8.242623288828064831e-01,5.464798410943937828e-04,-3.385932534894302000e-05,-2.035384548168247230e-03,-9.762692908155395399e-21,-1.270200916052746797e-20,-4.626732935800296532e-21,4.000000000000000083e-02
9.051194800762122350e-01,1.884083889455257302e-02,8.931713942520509431e-01,2.054684128106344307e-03,-4.429729232280001154e-23,3.672108705296011077e-01,7.048306906328588844e-05,-8.141936603874745382e-01,5.398129823161369354e-04,-3.344283777113901771e-05,-2.010519363075356780e-03,-5.903744319593239814e-21,-1.724753646737801581e-20,-2.613879317371846832e-21,4.499999999999999833e-02
